evid,network,station,phase,residual
531,X,ST16,P,-0.24109513
531,X,ST17,P,-0.08596581
531,X,ST17,S,0.0205369
531,X,ST18,P,-0.1947855
531,X,ST19,P,-0.15636307
531,X,ST19,S,0.047647566
531,X,ST20,P,0.011838801
531,X,ST21,P,0.18266785
531,X,ST23,P,0.018444479
531,X,ST24,S,0.051677346
531,X,ST25,P,0.03258398
531,X,ST26,P,-0.07309577
532,X,ST10,S,-0.30583292
532,X,ST11,P,-0.3499602
532,X,ST11,S,-0.19985104
532,X,ST12,S,-0.040375978
532,X,ST13,P,-0.19575444
532,X,ST13,S,-0.025597155
532,X,ST14,P,-0.2160415
532,X,ST15,P,-0.19960678
532,X,ST16,S,0.016374826
532,X,ST17,P,0.021044075
532,X,ST17,S,0.24036556
532,X,ST19,P,-0.21703911
532,X,ST19,S,-0.08403078
532,X,ST21,P,0.08550352
532,X,ST23,P,-0.032360435
532,X,ST23,S,0.23264334
532,X,ST24,P,-0.04673022
532,X,ST25,P,-0.024931937
532,X,ST25,S,0.26793155
532,X,ST26,P,-0.040678114
532,X,ST26,S,0.15334266
533,X,ST10,S,-0.043993056
533,X,ST11,P,-0.24027842
533,X,ST11,S,0.07361528
533,X,ST12,P,-0.024873137
533,X,ST12,S,0.12561381
533,X,ST13,P,-0.19405302
533,X,ST14,P,-0.17166755
533,X,ST14,S,-0.15311778
533,X,ST15,P,-0.20542824
533,X,ST15,S,0.062051356
533,X,ST16,P,-0.24540085
533,X,ST17,P,-0.07730639
533,X,ST20,P,0.04777903
533,X,ST21,P,0.18305472
533,X,ST21,S,0.5057567
533,X,ST23,P,0.018227637
533,X,ST26,S,0.089877844
534,X,ST12,P,-0.09899056
534,X,ST12,S,-0.040375978
534,X,ST13,S,-0.025597155
534,X,ST14,P,-0.2397084
534,X,ST14,S,-0.05704665
534,X,ST15,P,-0.19960678
534,X,ST16,S,0.016374826
534,X,ST17,S,0.24036556
534,X,ST19,P,-0.21703911
534,X,ST22,P,0.12913716
534,X,ST23,P,-0.044081658
534,X,ST24,P,-0.04451546
534,X,ST24,S,0.16588077
534,X,ST25,S,0.26793155
534,X,ST26,P,-0.039061934
534,X,ST26,S,0.15334266
535,X,ST10,P,-0.183191
535,X,ST11,P,-0.24027842
535,X,ST11,S,0.07361528
535,X,ST12,S,0.12561381
535,X,ST13,P,-0.19405302
535,X,ST14,P,-0.17166755
535,X,ST16,P,-0.24286062
535,X,ST16,S,-0.08998358
535,X,ST17,P,-0.07669598
535,X,ST17,S,0.0205369
535,X,ST18,S,0.005818963
535,X,ST21,S,0.5057567
535,X,ST23,P,0.018308103
535,X,ST23,S,0.3367536
535,X,ST24,P,-0.0993821
535,X,ST24,S,0.051677346
535,X,ST25,P,0.03258398
535,X,ST25,S,0.3907725
535,X,ST26,S,0.089877844
536,X,ST10,P,-0.29142457
536,X,ST11,P,-0.27564365
536,X,ST12,P,-0.13719535
536,X,ST13,P,-0.15361103
536,X,ST14,P,-0.13123265
536,X,ST14,S,-0.047375143
536,X,ST15,P,-0.16984206
536,X,ST16,P,-0.09791237
536,X,ST17,P,0.15764517
536,X,ST18,P,-0.22597468
536,X,ST18,S,-0.05505714
536,X,ST22,P,0.105262876
536,X,ST22,S,0.3900612
536,X,ST23,P,0.018283904
536,X,ST23,S,0.23304579
536,X,ST24,P,-0.08483565
536,X,ST25,S,0.26793155
536,X,ST26,S,0.1162771
537,X,ST10,P,-0.28744167
537,X,ST11,P,-0.36862612
537,X,ST11,S,-0.19453013
537,X,ST12,P,-0.0974555
537,X,ST12,S,-0.022950947
537,X,ST14,P,-0.24576554
537,X,ST15,S,0.013698876
537,X,ST16,P,-0.17652231
537,X,ST17,P,-0.03343302
537,X,ST17,S,0.23363602
537,X,ST19,P,-0.21703911
537,X,ST19,S,-0.082966596
537,X,ST20,S,0.29427654
537,X,ST21,P,0.06363621
537,X,ST22,S,0.41074526
537,X,ST24,P,-0.04451546
537,X,ST24,S,0.16265047
537,X,ST26,S,0.15398115
538,X,ST10,P,-0.13967961
538,X,ST11,S,0.07361528
538,X,ST12,P,-0.014874518
538,X,ST12,S,0.12561381
538,X,ST14,S,-0.15311778
538,X,ST15,S,0.062051356
538,X,ST17,P,-0.08596581
538,X,ST18,P,-0.19227839
538,X,ST19,P,-0.15616637
538,X,ST19,S,0.047647566
538,X,ST20,P,0.010924824
538,X,ST20,S,0.23087358
538,X,ST21,P,0.18266785
538,X,ST22,P,-0.025480032
538,X,ST22,S,0.13340205
538,X,ST23,S,0.3367536
538,X,ST24,P,-0.10309398
538,X,ST26,P,-0.07309577
538,X,ST26,S,0.089877844
539,X,ST11,P,-0.2422654
539,X,ST11,S,0.07361528
539,X,ST12,P,-0.02070117
539,X,ST12,S,0.12561381
539,X,ST13,P,-0.19270724
539,X,ST14,P,-0.20504287
539,X,ST16,P,-0.24058008
539,X,ST16,S,-0.08998358
539,X,ST17,P,-0.08596581
539,X,ST18,P,-0.19249111
539,X,ST18,S,0.005818963
539,X,ST19,S,0.047647566
539,X,ST20,P,0.011361904
539,X,ST21,P,0.18266785
539,X,ST22,P,-0.03649521
539,X,ST23,P,0.018444479
539,X,ST23,S,0.3367536
539,X,ST24,P,-0.10309398
539,X,ST26,P,-0.07309577
540,X,ST10,P,-0.28863662
540,X,ST11,P,-0.27086353
540,X,ST11,S,-0.20393115
540,X,ST12,P,-0.13910353
540,X,ST13,P,-0.15181312
540,X,ST15,P,-0.16984206
540,X,ST15,S,0.01699102
540,X,ST16,P,-0.094445646
540,X,ST18,P,-0.22597468
540,X,ST18,S,-0.05505714
540,X,ST19,P,-0.21460468
540,X,ST20,P,0.12655985
540,X,ST21,P,0.12134242
540,X,ST21,S,0.40981382
540,X,ST22,P,0.10365176
540,X,ST22,S,0.3900612
540,X,ST23,P,0.018283904
540,X,ST23,S,0.23304579
540,X,ST25,P,0.017031103
540,X,ST26,P,-0.14020291
541,X,ST11,S,0.07361528
541,X,ST14,P,-0.20504287
541,X,ST16,P,-0.24058008
541,X,ST16,S,-0.08998358
541,X,ST17,P,-0.08596581
541,X,ST18,P,-0.19227839
541,X,ST19,P,-0.15616637
541,X,ST19,S,0.047647566
541,X,ST20,P,0.011361904
541,X,ST21,S,0.5057567
541,X,ST22,P,-0.025480032
541,X,ST23,P,0.018444479
541,X,ST24,S,0.051677346
541,X,ST25,P,0.03258398
542,X,ST10,P,-0.14286679
542,X,ST12,P,-0.023537636
542,X,ST12,S,0.12561381
542,X,ST14,P,-0.19874266
542,X,ST14,S,-0.15311778
542,X,ST15,P,-0.19934285
542,X,ST18,P,-0.19540483
542,X,ST19,S,0.047647566
542,X,ST20,P,0.016535528
542,X,ST21,P,0.18305472
542,X,ST22,P,-0.052139223
542,X,ST24,P,-0.10309398
542,X,ST25,P,0.03258398
542,X,ST26,P,-0.076685876
542,X,ST26,S,0.089877844
543,X,ST10,P,-0.29142457
543,X,ST11,P,-0.2724098
543,X,ST12,P,-0.13719535
543,X,ST12,S,-0.08358824
543,X,ST13,P,-0.15657064
543,X,ST13,S,-0.025597155
543,X,ST14,P,-0.13123265
543,X,ST14,S,-0.047375143
543,X,ST15,P,-0.17074174
543,X,ST16,P,-0.09791237
543,X,ST16,S,0.016374826
543,X,ST17,P,0.15764517
543,X,ST18,P,-0.22597468
543,X,ST18,S,-0.05505714
543,X,ST19,P,-0.21634334
543,X,ST20,P,0.1300093
543,X,ST20,S,0.45946836
543,X,ST21,P,0.12134242
543,X,ST21,S,0.40981382
543,X,ST22,P,0.105262876
543,X,ST22,S,0.3900612
543,X,ST23,P,0.018283904
543,X,ST23,S,0.23304579
543,X,ST25,P,0.017031103
543,X,ST26,P,-0.12714037
543,X,ST26,S,0.1163646
544,X,ST11,S,-0.19985104
544,X,ST12,P,-0.0978353
544,X,ST12,S,-0.040375978
544,X,ST13,P,-0.19630328
544,X,ST13,S,-0.025597155
544,X,ST15,P,-0.19960678
544,X,ST15,S,0.013698876
544,X,ST16,P,-0.17038935
544,X,ST16,S,0.016374826
544,X,ST17,P,-0.026030838
544,X,ST17,S,0.24036556
544,X,ST18,P,-0.1944924
544,X,ST19,P,-0.21703911
544,X,ST20,P,0.16193956
544,X,ST20,S,0.45946836
544,X,ST21,P,0.067727685
544,X,ST21,S,0.40981382
544,X,ST23,P,-0.04509765
544,X,ST23,S,0.23264334
544,X,ST24,P,-0.044387758
544,X,ST25,S,0.26793155
544,X,ST26,P,-0.037717372
544,X,ST26,S,0.1533677
545,X,ST10,P,-0.28863662
545,X,ST10,S,-0.30593604
545,X,ST11,P,-0.27086353
545,X,ST12,P,-0.13910353
545,X,ST14,P,-0.13109615
545,X,ST14,S,-0.047375143
545,X,ST15,P,-0.16984206
545,X,ST15,S,0.01699102
545,X,ST16,P,-0.09701854
545,X,ST17,P,0.16528451
545,X,ST17,S,0.24036556
545,X,ST18,S,-0.05505714
545,X,ST19,P,-0.21460468
545,X,ST19,S,-0.08403078
545,X,ST20,P,0.12655985
545,X,ST20,S,0.45946836
545,X,ST22,P,0.10365176
545,X,ST22,S,0.3900612
545,X,ST24,P,-0.08483565
545,X,ST24,S,0.16176265
545,X,ST25,P,0.017031103
545,X,ST25,S,0.26793155
545,X,ST26,P,-0.14020291
545,X,ST26,S,0.1162771
546,X,ST10,P,-0.29734248
546,X,ST10,S,-0.30583292
546,X,ST11,S,-0.20113343
546,X,ST12,S,-0.059468627
546,X,ST15,S,0.013698876
546,X,ST16,P,-0.12413603
546,X,ST19,P,-0.21703911
546,X,ST19,S,-0.08403078
546,X,ST21,P,0.10607624
546,X,ST22,P,0.110031545
546,X,ST22,S,0.3900612
546,X,ST23,P,-0.014819995
546,X,ST24,P,-0.05916196
546,X,ST26,P,-0.06433365
546,X,ST26,S,0.13332212
547,X,ST11,P,-0.24237621
547,X,ST12,P,-0.01795274
547,X,ST13,S,-0.044986248
547,X,ST14,P,-0.20504287
547,X,ST15,P,-0.19779587
547,X,ST15,S,0.062051356
547,X,ST21,P,0.18266785
547,X,ST21,S,0.5057567
547,X,ST22,P,-0.026360452
547,X,ST23,P,0.018444479
547,X,ST25,P,0.03258398
547,X,ST25,S,0.3907725
547,X,ST26,P,-0.07309577
548,X,ST10,S,-0.043993056
548,X,ST11,P,-0.2425943
548,X,ST14,P,-0.20504287
548,X,ST15,P,-0.19779587
548,X,ST15,S,0.062051356
548,X,ST16,P,-0.24058008
548,X,ST16,S,-0.08998358
548,X,ST17,P,-0.08596581
548,X,ST19,P,-0.15616637
548,X,ST20,P,0.010924824
548,X,ST22,P,-0.025480032
548,X,ST23,P,0.018444479
548,X,ST23,S,0.3367536
548,X,ST24,P,-0.10309398
548,X,ST25,P,0.03258398
548,X,ST26,P,-0.07309577
548,X,ST26,S,0.089877844
549,X,ST10,P,-0.287499
549,X,ST10,S,-0.27430248
549,X,ST11,P,-0.380329
549,X,ST11,S,-0.19453013
549,X,ST12,P,-0.0978353
549,X,ST12,S,-0.022950947
549,X,ST13,P,-0.19630328
549,X,ST14,P,-0.24576554
549,X,ST16,P,-0.17275947
549,X,ST16,S,0.016374826
549,X,ST17,S,0.23363602
549,X,ST18,P,-0.19150823
549,X,ST18,S,-0.053058386
549,X,ST19,P,-0.21703911
549,X,ST19,S,-0.082966596
549,X,ST20,P,0.16193956
549,X,ST20,S,0.3123045
549,X,ST21,S,0.4129271
549,X,ST22,P,0.13121223
549,X,ST22,S,0.4126457
549,X,ST23,P,-0.05072689
549,X,ST23,S,0.22335374
549,X,ST24,P,-0.04451546
549,X,ST24,S,0.16176265
549,X,ST25,P,-0.04112491
549,X,ST25,S,0.2672014
549,X,ST26,P,-0.037717372
549,X,ST26,S,0.1533677
550,X,ST10,P,-0.14262652
550,X,ST11,P,-0.24206209
550,X,ST11,S,0.07361528
550,X,ST12,P,-0.023260951
550,X,ST12,S,0.12561381
550,X,ST13,S,-0.044986248
550,X,ST14,P,-0.20468697
550,X,ST14,S,-0.15311778
550,X,ST15,P,-0.19809836
550,X,ST15,S,0.062051356
550,X,ST16,P,-0.24952435
550,X,ST16,S,-0.08998358
550,X,ST17,P,-0.08596581
550,X,ST17,S,0.0205369
550,X,ST20,P,0.013683446
550,X,ST21,P,0.18305472
550,X,ST22,P,-0.051462173
550,X,ST22,S,0.13340205
550,X,ST23,S,0.3367536
550,X,ST24,P,-0.10309398
550,X,ST24,S,0.051677346
550,X,ST25,S,0.3907725
551,X,ST10,S,-0.043993056
551,X,ST11,P,-0.24027842
551,X,ST11,S,0.07361528
551,X,ST12,P,-0.024873137
551,X,ST12,S,0.12561381
551,X,ST13,P,-0.19405302
551,X,ST13,S,-0.044986248
551,X,ST14,P,-0.17166755
551,X,ST14,S,-0.15311778
551,X,ST16,S,-0.08998358
551,X,ST17,P,-0.07730639
551,X,ST17,S,0.0205369
551,X,ST20,P,0.047405846
551,X,ST20,S,0.23087358
551,X,ST22,P,-0.051462173
551,X,ST22,S,0.13340205
551,X,ST23,P,0.018308103
551,X,ST24,P,-0.0993821
551,X,ST25,P,0.03258398
551,X,ST26,P,-0.07441184
551,X,ST26,S,0.089877844
552,X,ST10,P,-0.13967961
552,X,ST11,P,-0.2425943
552,X,ST11,S,0.07361528
552,X,ST12,P,-0.014874518
552,X,ST13,P,-0.19270724
552,X,ST13,S,-0.044986248
552,X,ST14,P,-0.20504287
552,X,ST15,P,-0.19779587
552,X,ST15,S,0.062051356
552,X,ST16,P,-0.24058008
552,X,ST16,S,-0.08998358
552,X,ST17,S,0.0205369
552,X,ST18,P,-0.19227839
552,X,ST18,S,0.005818963
552,X,ST19,P,-0.15616637
552,X,ST20,S,0.23087358
552,X,ST21,S,0.5057567
552,X,ST22,P,-0.025480032
552,X,ST24,S,0.051677346
552,X,ST26,S,0.089877844
553,X,ST10,P,-0.28890508
553,X,ST10,S,-0.30583292
553,X,ST11,P,-0.37178493
553,X,ST12,P,-0.0978353
553,X,ST12,S,-0.040375978
553,X,ST13,P,-0.19630328
553,X,ST13,S,-0.025597155
553,X,ST14,P,-0.24442032
553,X,ST14,S,-0.05704665
553,X,ST15,P,-0.19960678
553,X,ST15,S,0.013698876
553,X,ST16,P,-0.17038935
553,X,ST17,P,-0.026030838
553,X,ST17,S,0.24036556
553,X,ST18,P,-0.1944924
553,X,ST18,S,-0.05505714
553,X,ST19,P,-0.21703911
553,X,ST19,S,-0.08403078
553,X,ST21,S,0.40981382
553,X,ST22,P,0.13131636
553,X,ST23,P,-0.05072689
553,X,ST23,S,0.23264334
553,X,ST24,P,-0.04451546
553,X,ST24,S,0.16588077
553,X,ST25,P,-0.04112491
553,X,ST26,S,0.1533677
554,X,ST10,P,-0.29530185
554,X,ST11,P,-0.34430802
554,X,ST11,S,-0.20393115
554,X,ST12,P,-0.1304794
554,X,ST16,P,-0.10919711
554,X,ST17,S,0.24036556
554,X,ST18,P,-0.22263625
554,X,ST19,S,-0.08403078
554,X,ST20,S,0.45946836
554,X,ST21,P,0.10909128
554,X,ST21,S,0.40981382
554,X,ST22,P,0.109214306
554,X,ST23,P,-0.00915581
554,X,ST24,P,-0.059250116
554,X,ST24,S,0.16588077
554,X,ST25,P,-0.00045880675
554,X,ST26,P,-0.083467096
555,X,ST10,P,-0.13967961
555,X,ST11,P,-0.24237621
555,X,ST12,S,0.12561381
555,X,ST14,P,-0.20504287
555,X,ST14,S,-0.15311778
555,X,ST15,P,-0.19779587
555,X,ST16,P,-0.24058008
555,X,ST16,S,-0.08998358
555,X,ST17,P,-0.08596581
555,X,ST17,S,0.0205369
555,X,ST18,P,-0.19227839
555,X,ST19,P,-0.15616637
555,X,ST19,S,0.047647566
555,X,ST20,P,0.010924824
555,X,ST20,S,0.23087358
555,X,ST22,P,-0.025480032
555,X,ST22,S,0.13340205
555,X,ST23,S,0.3367536
555,X,ST24,P,-0.10309398
555,X,ST24,S,0.051677346
555,X,ST25,P,0.03258398
555,X,ST25,S,0.3907725
555,X,ST26,P,-0.07309577
556,X,ST10,P,-0.18211788
556,X,ST10,S,-0.043993056
556,X,ST11,P,-0.24027842
556,X,ST11,S,0.07361528
556,X,ST12,P,-0.024873137
556,X,ST13,P,-0.19405302
556,X,ST13,S,-0.044986248
556,X,ST14,S,-0.15311778
556,X,ST15,P,-0.20363522
556,X,ST15,S,0.062051356
556,X,ST17,P,-0.07730639
556,X,ST18,S,0.005818963
556,X,ST19,S,0.046306938
556,X,ST20,P,0.047042616
556,X,ST20,S,0.23087358
556,X,ST21,P,0.18305472
556,X,ST23,P,0.018633246
556,X,ST24,P,-0.0993821
556,X,ST24,S,0.051677346
556,X,ST25,P,0.03258398
556,X,ST26,P,-0.07441184
556,X,ST26,S,0.089877844
557,X,ST10,P,-0.2931987
557,X,ST11,P,-0.34930325
557,X,ST11,S,-0.20113343
557,X,ST12,P,-0.1151647
557,X,ST13,S,-0.025597155
557,X,ST15,S,0.013698876
557,X,ST16,P,-0.13596946
557,X,ST17,P,0.02267307
557,X,ST18,P,-0.19819814
557,X,ST19,P,-0.21703911
557,X,ST19,S,-0.08403078
557,X,ST20,P,0.15208611
557,X,ST20,S,0.45946836
557,X,ST21,P,0.09205228
557,X,ST22,P,0.11638552
557,X,ST22,S,0.3900612
557,X,ST23,P,-0.024159074
557,X,ST25,P,-0.023073643
557,X,ST25,S,0.26793155
557,X,ST26,P,-0.04259941
558,X,ST10,P,-0.28890508
558,X,ST10,S,-0.30583292
558,X,ST11,P,-0.36862612
558,X,ST11,S,-0.19950062
558,X,ST12,P,-0.0978353
558,X,ST13,P,-0.19630328
558,X,ST13,S,-0.025597155
558,X,ST14,P,-0.24576554
558,X,ST15,P,-0.19960678
558,X,ST18,P,-0.1944924
558,X,ST19,P,-0.21703911
558,X,ST19,S,-0.08403078
558,X,ST21,P,0.0658077
558,X,ST21,S,0.40981382
558,X,ST24,P,-0.044387758
558,X,ST25,P,-0.04112491
558,X,ST26,P,-0.037717372
558,X,ST26,S,0.1533677
559,X,ST10,P,-0.14493996
559,X,ST10,S,-0.043993056
559,X,ST12,P,-0.025512934
559,X,ST14,P,-0.19468597
559,X,ST15,P,-0.20055902
559,X,ST17,S,0.0205369
559,X,ST18,P,-0.19540483
559,X,ST18,S,0.005818963
559,X,ST19,P,-0.1651932
559,X,ST20,P,0.01994086
559,X,ST22,S,0.13340205
559,X,ST23,S,0.3367536
559,X,ST25,P,0.03258398
559,X,ST25,S,0.3907725
559,X,ST26,S,0.089877844
560,X,ST10,P,-0.13967961
560,X,ST10,S,-0.043993056
560,X,ST11,S,0.07361528
560,X,ST12,P,-0.015912235
560,X,ST13,P,-0.19270724
560,X,ST14,S,-0.15311778
560,X,ST15,P,-0.19779587
560,X,ST16,P,-0.24058008
560,X,ST17,P,-0.08596581
560,X,ST17,S,0.0205369
560,X,ST18,P,-0.19227839
560,X,ST19,P,-0.15616637
560,X,ST19,S,0.047647566
560,X,ST20,P,0.011361904
560,X,ST20,S,0.23087358
560,X,ST21,S,0.5057567
560,X,ST22,P,-0.025480032
560,X,ST23,P,0.018444479
560,X,ST23,S,0.3367536
560,X,ST24,S,0.051677346
560,X,ST25,P,0.03258398
560,X,ST25,S,0.3907725
561,X,ST10,P,-0.28890508
561,X,ST10,S,-0.30583292
561,X,ST11,S,-0.19950062
561,X,ST12,P,-0.0978353
561,X,ST13,P,-0.19630328
561,X,ST14,P,-0.24576554
561,X,ST15,S,0.013698876
561,X,ST17,S,0.24036556
561,X,ST18,P,-0.1944924
561,X,ST18,S,-0.054505944
561,X,ST19,P,-0.21703911
561,X,ST19,S,-0.08403078
561,X,ST21,P,0.06363621
561,X,ST23,P,-0.05072689
561,X,ST23,S,0.23082325
561,X,ST24,P,-0.04451546
561,X,ST26,P,-0.037717372
562,X,ST10,S,-0.043993056
562,X,ST11,P,-0.24208409
562,X,ST12,P,-0.023260951
562,X,ST13,P,-0.19270724
562,X,ST13,S,-0.044986248
562,X,ST14,P,-0.20504287
562,X,ST15,P,-0.19779587
562,X,ST16,P,-0.24160308
562,X,ST17,P,-0.08596581
562,X,ST17,S,0.0205369
562,X,ST18,P,-0.19540483
562,X,ST19,P,-0.15690863
562,X,ST19,S,0.047647566
562,X,ST21,P,0.18266785
562,X,ST23,P,0.018444479
562,X,ST23,S,0.3367536
562,X,ST25,S,0.3907725
562,X,ST26,P,-0.07309577
562,X,ST26,S,0.089877844
563,X,ST10,P,-0.18211788
563,X,ST10,S,-0.043993056
563,X,ST11,P,-0.24027842
563,X,ST14,P,-0.17299971
563,X,ST14,S,-0.15311778
563,X,ST15,P,-0.20363522
563,X,ST15,S,0.062051356
563,X,ST16,P,-0.24160308
563,X,ST16,S,-0.08998358
563,X,ST17,P,-0.0780679
563,X,ST18,S,0.005818963
563,X,ST19,P,-0.1651395
563,X,ST20,P,0.047042616
563,X,ST21,P,0.18305472
563,X,ST23,P,0.018633246
563,X,ST24,P,-0.10030478
563,X,ST24,S,0.051677346
563,X,ST25,S,0.3907725
564,X,ST10,P,-0.29142457
564,X,ST11,S,-0.20393115
564,X,ST12,P,-0.13719535
564,X,ST12,S,-0.09739444
564,X,ST13,P,-0.15361103
564,X,ST14,S,-0.047375143
564,X,ST15,P,-0.17074174
564,X,ST16,P,-0.09791237
564,X,ST17,P,0.15764517
564,X,ST18,P,-0.22597468
564,X,ST19,S,-0.08403078
564,X,ST21,S,0.40981382
564,X,ST22,S,0.3900612
564,X,ST23,P,0.018283904
564,X,ST24,P,-0.08483565
564,X,ST25,S,0.26793155
564,X,ST26,S,0.1162771
565,X,ST10,P,-0.13967961
565,X,ST10,S,-0.043993056
565,X,ST12,P,-0.015657246
565,X,ST12,S,0.12561381
565,X,ST13,P,-0.19270724
565,X,ST13,S,-0.044986248
565,X,ST14,P,-0.20504287
565,X,ST15,P,-0.19779587
565,X,ST16,P,-0.24058008
565,X,ST17,P,-0.08596581
565,X,ST18,P,-0.19227839
565,X,ST19,P,-0.15616637
565,X,ST20,P,0.010924824
565,X,ST21,S,0.5057567
565,X,ST22,P,-0.025480032
565,X,ST23,P,0.018444479
565,X,ST24,S,0.051677346
565,X,ST25,P,0.03258398
565,X,ST26,P,-0.07309577
566,X,ST10,P,-0.29247946
566,X,ST10,S,-0.30593604
566,X,ST11,S,-0.20393115
566,X,ST13,S,-0.025597155
566,X,ST14,P,-0.13123265
566,X,ST14,S,-0.049046695
566,X,ST16,P,-0.098661244
566,X,ST16,S,0.016374826
566,X,ST17,P,0.15150201
566,X,ST18,P,-0.22597468
566,X,ST19,S,-0.08403078
566,X,ST21,P,0.11474943
566,X,ST22,P,0.10394853
566,X,ST23,S,0.23304579
566,X,ST24,P,-0.08351374
566,X,ST25,P,0.01320596
566,X,ST26,S,0.1163646
567,X,ST10,P,-0.2932343
567,X,ST12,P,-0.109687984
567,X,ST12,S,-0.040375978
567,X,ST14,P,-0.22848442
567,X,ST15,S,0.013698876
567,X,ST16,P,-0.14373618
567,X,ST17,P,0.016516984
567,X,ST19,P,-0.21703911
567,X,ST20,P,0.15813804
567,X,ST21,P,0.085008144
567,X,ST21,S,0.40981382
567,X,ST23,S,0.23264334
567,X,ST24,P,-0.045989573
567,X,ST24,S,0.16588077
567,X,ST25,P,-0.029289395
567,X,ST26,P,-0.03952542
567,X,ST26,S,0.15334266
568,X,ST10,P,-0.2932343
568,X,ST11,P,-0.35573894
568,X,ST11,S,-0.19985104
568,X,ST12,S,-0.040375978
568,X,ST13,P,-0.19575444
568,X,ST13,S,-0.025597155
568,X,ST14,S,-0.05704665
568,X,ST15,P,-0.19960678
568,X,ST16,P,-0.14364177
568,X,ST16,S,0.016374826
568,X,ST17,S,0.24036556
568,X,ST18,P,-0.196199
568,X,ST19,P,-0.21703911
568,X,ST20,P,0.15813804
568,X,ST21,P,0.085008144
568,X,ST22,P,0.12413728
568,X,ST23,P,-0.036432773
568,X,ST23,S,0.23264334
568,X,ST24,P,-0.045989573
568,X,ST24,S,0.16588077
568,X,ST25,P,-0.029289395
568,X,ST26,P,-0.03952542
569,X,ST10,P,-0.1510092
569,X,ST11,P,-0.24027842
569,X,ST11,S,0.07361528
569,X,ST12,P,-0.025512934
569,X,ST12,S,0.12561381
569,X,ST13,P,-0.19405302
569,X,ST14,P,-0.1950396
569,X,ST14,S,-0.15311778
569,X,ST15,P,-0.20055902
569,X,ST16,P,-0.25559968
569,X,ST16,S,-0.08998358
569,X,ST17,P,-0.08596581
569,X,ST18,P,-0.19540483
569,X,ST18,S,0.005818963
569,X,ST19,P,-0.16329193
569,X,ST19,S,0.047647566
569,X,ST20,S,0.23087358
569,X,ST21,P,0.18305472
569,X,ST21,S,0.5057567
569,X,ST22,P,-0.053731263
569,X,ST23,P,0.018633246
569,X,ST23,S,0.3367536
569,X,ST25,P,0.03258398
569,X,ST26,P,-0.076685876
569,X,ST26,S,0.089877844
570,X,ST11,S,0.07361528
570,X,ST12,P,-0.023260951
570,X,ST13,P,-0.19405302
570,X,ST14,P,-0.20468697
570,X,ST15,P,-0.19809836
570,X,ST16,P,-0.24855626
570,X,ST16,S,-0.08998358
570,X,ST17,P,-0.08596581
570,X,ST18,S,0.005818963
570,X,ST19,P,-0.16099626
570,X,ST19,S,0.047647566
570,X,ST20,P,0.01591248
570,X,ST21,P,0.18305472
570,X,ST22,P,-0.051462173
570,X,ST24,P,-0.10309398
570,X,ST26,P,-0.07583186
570,X,ST26,S,0.089877844
571,X,ST11,P,-0.24237621
571,X,ST12,P,-0.01795274
571,X,ST12,S,0.12561381
571,X,ST13,S,-0.044986248
571,X,ST14,P,-0.20504287
571,X,ST16,P,-0.24058008
571,X,ST16,S,-0.08998358
571,X,ST17,P,-0.08596581
571,X,ST17,S,0.0205369
571,X,ST18,P,-0.19227839
571,X,ST20,S,0.23087358
571,X,ST21,P,0.18266785
571,X,ST22,P,-0.025480032
571,X,ST22,S,0.13340205
571,X,ST23,P,0.018444479
571,X,ST23,S,0.3367536
571,X,ST24,P,-0.10309398
571,X,ST24,S,0.051677346
571,X,ST26,P,-0.07309577
571,X,ST26,S,0.089877844
572,X,ST13,S,-0.025597155
572,X,ST14,S,-0.05704665
572,X,ST15,P,-0.19960678
572,X,ST15,S,0.013698876
572,X,ST16,P,-0.16547805
572,X,ST16,S,0.016374826
572,X,ST18,P,-0.1944924
572,X,ST18,S,-0.05505714
572,X,ST19,P,-0.21703911
572,X,ST20,P,0.16193956
572,X,ST21,S,0.40981382
572,X,ST23,P,-0.044081658
572,X,ST25,S,0.26793155
572,X,ST26,S,0.1533677
573,X,ST10,P,-0.13967961
573,X,ST11,S,0.07361528
573,X,ST12,P,-0.015912235
573,X,ST12,S,0.12561381
573,X,ST13,P,-0.19270724
573,X,ST13,S,-0.044986248
573,X,ST14,P,-0.20504287
573,X,ST14,S,-0.15311778
573,X,ST15,P,-0.19779587
573,X,ST15,S,0.062051356
573,X,ST16,S,-0.08998358
573,X,ST18,P,-0.19227839
573,X,ST18,S,0.005818963
573,X,ST19,P,-0.15616637
573,X,ST20,P,0.010924824
573,X,ST22,P,-0.025480032
573,X,ST22,S,0.13340205
573,X,ST23,P,0.018444479
573,X,ST23,S,0.3367536
573,X,ST24,P,-0.10309398
573,X,ST24,S,0.051677346
574,X,ST10,P,-0.29194206
574,X,ST11,P,-0.36862612
574,X,ST12,P,-0.09962839
574,X,ST12,S,-0.040375978
574,X,ST13,P,-0.19630328
574,X,ST13,S,-0.025597155
574,X,ST14,P,-0.2397084
574,X,ST14,S,-0.05704665
574,X,ST15,S,0.013698876
574,X,ST16,P,-0.15667576
574,X,ST18,P,-0.1944924
574,X,ST19,S,-0.08403078
574,X,ST20,P,0.1604076
574,X,ST20,S,0.45946836
574,X,ST21,P,0.079811335
574,X,ST22,P,0.12748408
574,X,ST23,P,-0.044081658
574,X,ST24,P,-0.04451546
574,X,ST24,S,0.16588077
574,X,ST25,P,-0.039259642
