evid,network,station,phase,residual
483,X,ST11,S,0.080812514
483,X,ST12,P,-0.014462888
483,X,ST13,P,-0.18085718
483,X,ST13,S,-0.03603232
483,X,ST15,P,-0.1882124
483,X,ST15,S,0.0664987
483,X,ST16,P,-0.2293421
483,X,ST17,P,-0.07191378
483,X,ST17,S,0.034708083
483,X,ST18,S,0.012905061
483,X,ST19,P,-0.14658839
483,X,ST20,P,0.006750591
483,X,ST21,P,0.19066137
483,X,ST22,P,-0.03190005
483,X,ST22,S,0.13015163
483,X,ST23,P,0.02603376
483,X,ST23,S,0.33800894
483,X,ST24,P,-0.08988243
483,X,ST24,S,0.06317651
483,X,ST26,P,-0.060427696
483,X,ST26,S,0.10023528
484,X,ST10,P,-0.26931995
484,X,ST10,S,-0.27896386
484,X,ST11,P,-0.27405488
484,X,ST11,S,-0.1726833
484,X,ST12,P,-0.116897285
484,X,ST13,P,-0.16112325
484,X,ST13,S,-0.03273958
484,X,ST14,P,-0.13097134
484,X,ST18,S,-0.05577156
484,X,ST19,P,-0.21497118
484,X,ST20,S,0.4622016
484,X,ST21,P,0.12802017
484,X,ST22,S,0.41428792
484,X,ST23,S,0.22549176
484,X,ST25,P,0.022595674
484,X,ST26,P,-0.10406348
485,X,ST13,P,-0.16112325
485,X,ST13,S,-0.03273958
485,X,ST14,P,-0.13097134
485,X,ST16,P,-0.09494102
485,X,ST16,S,0.021408439
485,X,ST17,P,0.146617
485,X,ST18,P,-0.21747592
485,X,ST18,S,-0.05577156
485,X,ST19,S,-0.09142926
485,X,ST20,P,0.15554565
485,X,ST20,S,0.4622016
485,X,ST21,P,0.12802017
485,X,ST21,S,0.40802836
485,X,ST22,P,0.12472582
485,X,ST23,S,0.22549176
485,X,ST24,S,0.16542095
485,X,ST25,P,0.021300346
485,X,ST26,P,-0.10406348
485,X,ST26,S,0.12525797
486,X,ST10,S,-0.042524636
486,X,ST11,P,-0.22743797
486,X,ST11,S,0.080812514
486,X,ST12,P,-0.01258117
486,X,ST12,S,0.1116153
486,X,ST13,P,-0.18085718
486,X,ST14,P,-0.19114307
486,X,ST15,P,-0.1882124
486,X,ST16,P,-0.22968495
486,X,ST16,S,-0.07889563
486,X,ST17,P,-0.07191378
486,X,ST18,S,0.012905061
486,X,ST19,P,-0.14658839
486,X,ST20,P,0.006750591
486,X,ST20,S,0.21240169
486,X,ST21,S,0.5035207
486,X,ST22,P,-0.03190005
486,X,ST23,P,0.02603376
486,X,ST24,S,0.06317651
486,X,ST25,P,0.040905446
486,X,ST26,P,-0.060427696
487,X,ST10,P,-0.13305026
487,X,ST10,S,-0.042524636
487,X,ST11,P,-0.22743797
487,X,ST12,P,-0.01258117
487,X,ST13,P,-0.18085718
487,X,ST14,S,-0.1335895
487,X,ST15,P,-0.1882124
487,X,ST15,S,0.0664987
487,X,ST16,P,-0.2293421
487,X,ST16,S,-0.07889563
487,X,ST17,P,-0.07191378
487,X,ST17,S,0.034708083
487,X,ST18,S,0.012905061
487,X,ST19,P,-0.14550632
487,X,ST20,P,0.006750591
487,X,ST20,S,0.21240169
487,X,ST21,S,0.5035207
487,X,ST22,P,-0.027629793
487,X,ST23,P,0.02603376
487,X,ST23,S,0.33800894
487,X,ST24,P,-0.08988243
487,X,ST24,S,0.06317651
487,X,ST26,P,-0.060427696
488,X,ST10,S,-0.042524636
488,X,ST11,P,-0.22741544
488,X,ST11,S,0.080812514
488,X,ST12,P,-0.017102718
488,X,ST12,S,0.1116153
488,X,ST13,P,-0.18085718
488,X,ST14,P,-0.19114307
488,X,ST14,S,-0.1335895
488,X,ST15,S,0.0664987
488,X,ST16,P,-0.23036402
488,X,ST17,P,-0.07191378
488,X,ST17,S,0.034708083
488,X,ST18,P,-0.18362403
488,X,ST18,S,0.012905061
488,X,ST19,P,-0.1483953
488,X,ST20,P,0.006750591
488,X,ST20,S,0.21240169
488,X,ST21,P,0.19066137
488,X,ST22,S,0.13015163
488,X,ST23,P,0.02603376
488,X,ST23,S,0.33800894
488,X,ST26,P,-0.060427696
489,X,ST10,P,-0.26517618
489,X,ST10,S,-0.27896386
489,X,ST11,P,-0.3182602
489,X,ST11,S,-0.16860318
489,X,ST12,P,-0.09181821
489,X,ST15,P,-0.1890415
489,X,ST15,S,0.009277582
489,X,ST16,P,-0.112900436
489,X,ST16,S,0.021408439
489,X,ST17,P,0.047991574
489,X,ST18,S,-0.05577156
489,X,ST19,P,-0.2155624
489,X,ST22,P,0.14955437
489,X,ST24,P,-0.036081016
489,X,ST24,S,0.16855252
490,X,ST10,P,-0.26909274
490,X,ST11,P,-0.2724107
490,X,ST11,S,-0.1726833
490,X,ST13,P,-0.15947357
490,X,ST15,P,-0.16257578
490,X,ST15,S,0.010484278
490,X,ST16,P,-0.091474295
490,X,ST17,P,0.15273428
490,X,ST18,P,-0.21747592
490,X,ST19,P,-0.21497118
490,X,ST20,P,0.15162799
490,X,ST20,S,0.4622016
490,X,ST21,P,0.12802017
490,X,ST21,S,0.40802836
490,X,ST22,P,0.12308478
490,X,ST22,S,0.41428792
490,X,ST23,P,0.022592604
490,X,ST23,S,0.22549176
490,X,ST24,P,-0.06787366
490,X,ST24,S,0.16542095
490,X,ST25,P,0.022595674
490,X,ST26,P,-0.11652556
490,X,ST26,S,0.12525797
491,X,ST10,P,-0.13402992
491,X,ST11,P,-0.22714722
491,X,ST12,P,-0.017869234
491,X,ST12,S,0.1116153
491,X,ST13,P,-0.18085718
491,X,ST13,S,-0.03603232
491,X,ST15,S,0.0664987
491,X,ST16,S,-0.07889563
491,X,ST17,P,-0.07191378
491,X,ST17,S,0.034708083
491,X,ST18,P,-0.18527895
491,X,ST18,S,0.012905061
491,X,ST19,P,-0.14754611
491,X,ST20,P,0.006750591
491,X,ST21,P,0.19066137
491,X,ST21,S,0.5035207
491,X,ST22,P,-0.0438177
491,X,ST22,S,0.13015163
491,X,ST23,S,0.33800894
491,X,ST24,P,-0.08988243
491,X,ST25,P,0.040905446
491,X,ST25,S,0.39097217
491,X,ST26,S,0.10023528
492,X,ST10,P,-0.26517618
492,X,ST11,S,-0.16988558
492,X,ST12,P,-0.09026909
492,X,ST12,S,-0.026840955
492,X,ST14,S,-0.045393705
492,X,ST15,S,0.009277582
492,X,ST16,S,0.021408439
492,X,ST17,P,0.04538697
492,X,ST17,S,0.24472803
492,X,ST18,P,-0.19136792
492,X,ST18,S,-0.055220366
492,X,ST20,P,0.176413
492,X,ST21,P,0.099372685
492,X,ST22,P,0.14337093
492,X,ST22,S,0.41428792
492,X,ST24,P,-0.037993908
492,X,ST24,S,0.16855252
492,X,ST26,P,-0.03226766
492,X,ST26,S,0.15026474
493,X,ST10,P,-0.13452643
493,X,ST10,S,-0.042524636
493,X,ST11,P,-0.22536355
493,X,ST12,S,0.1116153
493,X,ST13,P,-0.18085718
493,X,ST14,S,-0.1335895
493,X,ST15,P,-0.18851489
493,X,ST15,S,0.0664987
493,X,ST16,S,-0.07889563
493,X,ST17,P,-0.07191378
493,X,ST17,S,0.034708083
493,X,ST21,P,0.19104823
493,X,ST23,P,0.026222527
493,X,ST23,S,0.33800894
493,X,ST25,P,0.040905446
493,X,ST25,S,0.39097217
493,X,ST26,P,-0.06088975
494,X,ST10,P,-0.2594409
494,X,ST10,S,-0.27886075
494,X,ST11,P,-0.33630002
494,X,ST11,S,-0.16755408
494,X,ST13,P,-0.18757662
494,X,ST13,S,-0.03273958
494,X,ST14,P,-0.21786746
494,X,ST14,S,-0.045606732
494,X,ST15,P,-0.1890415
494,X,ST16,S,0.021408439
494,X,ST18,P,-0.18966132
494,X,ST18,S,-0.055220366
494,X,ST19,P,-0.2155624
494,X,ST21,P,0.08119276
494,X,ST21,S,0.40802836
494,X,ST22,P,0.15432054
494,X,ST23,P,-0.037637293
494,X,ST23,S,0.22133946
494,X,ST24,P,-0.036081016
494,X,ST25,P,-0.03132394
494,X,ST25,S,0.26518115
494,X,ST26,P,-0.029306918
495,X,ST11,P,-0.22536355
495,X,ST12,P,-0.022265315
495,X,ST12,S,0.1116153
495,X,ST14,P,-0.17391017
495,X,ST15,P,-0.18930924
495,X,ST15,S,0.0664987
495,X,ST17,P,-0.07191378
495,X,ST17,S,0.034708083
495,X,ST18,S,0.012905061
495,X,ST20,P,0.015821643
495,X,ST20,S,0.21240169
495,X,ST21,P,0.19104823
495,X,ST22,P,-0.051341772
495,X,ST23,S,0.33800894
495,X,ST24,P,-0.089386165
495,X,ST24,S,0.06317651
495,X,ST25,S,0.39097217
495,X,ST26,S,0.10023528
496,X,ST10,P,-0.13305026
496,X,ST10,S,-0.042524636
496,X,ST11,P,-0.22743797
496,X,ST12,S,0.1116153
496,X,ST14,P,-0.19114307
496,X,ST14,S,-0.1335895
496,X,ST15,P,-0.1882124
496,X,ST15,S,0.0664987
496,X,ST16,P,-0.2293421
496,X,ST16,S,-0.07889563
496,X,ST18,P,-0.18362403
496,X,ST19,P,-0.14621705
496,X,ST19,S,0.056317896
496,X,ST20,P,0.006750591
496,X,ST22,S,0.13015163
496,X,ST23,P,0.02603376
496,X,ST23,S,0.33800894
496,X,ST24,P,-0.08988243
496,X,ST24,S,0.06317651
496,X,ST25,P,0.040905446
496,X,ST25,S,0.39097217
497,X,ST11,P,-0.27405488
497,X,ST11,S,-0.1726833
497,X,ST12,P,-0.1149891
497,X,ST13,S,-0.03273958
497,X,ST14,P,-0.13097134
497,X,ST15,P,-0.17074138
497,X,ST15,S,0.010484278
497,X,ST16,P,-0.09494102
497,X,ST17,P,0.146617
497,X,ST19,P,-0.2155624
497,X,ST19,S,-0.09142926
497,X,ST22,P,0.12472582
497,X,ST24,P,-0.06787366
497,X,ST25,P,0.021300346
497,X,ST26,P,-0.102878064
498,X,ST10,P,-0.13305026
498,X,ST11,P,-0.22730464
498,X,ST11,S,0.080812514
498,X,ST12,P,-0.017869234
498,X,ST13,P,-0.18085718
498,X,ST14,S,-0.1335895
498,X,ST16,P,-0.22968495
498,X,ST17,P,-0.07191378
498,X,ST17,S,0.034708083
498,X,ST18,P,-0.18362403
498,X,ST19,P,-0.14658839
498,X,ST20,S,0.21240169
498,X,ST22,P,-0.03692609
498,X,ST23,P,0.02603376
498,X,ST24,S,0.06317651
499,X,ST10,P,-0.26517618
499,X,ST11,P,-0.31916332
499,X,ST11,S,-0.16860318
499,X,ST12,P,-0.09026909
499,X,ST13,P,-0.18702778
499,X,ST13,S,-0.03273958
499,X,ST14,P,-0.19609287
499,X,ST15,P,-0.1890415
499,X,ST15,S,0.009277582
499,X,ST16,S,0.021408439
499,X,ST17,S,0.24472803
499,X,ST20,P,0.1775456
499,X,ST20,S,0.4622016
499,X,ST21,P,0.099372685
499,X,ST22,P,0.14337093
499,X,ST22,S,0.41428792
499,X,ST23,P,-0.02471608
499,X,ST23,S,0.22508931
499,X,ST25,P,-0.019485563
499,X,ST25,S,0.26518115
499,X,ST26,P,-0.0321292
499,X,ST26,S,0.15028977
500,X,ST11,P,-0.27405488
500,X,ST11,S,-0.1726833
500,X,ST12,P,-0.116897285
500,X,ST13,P,-0.16112325
500,X,ST14,P,-0.13097134
500,X,ST14,S,-0.040592074
500,X,ST15,P,-0.17074138
500,X,ST15,S,0.010484278
500,X,ST16,P,-0.09404719
500,X,ST17,P,0.1513195
500,X,ST18,P,-0.21747592
500,X,ST18,S,-0.05577156
500,X,ST19,P,-0.21497118
500,X,ST20,P,0.15238357
500,X,ST21,P,0.12802017
500,X,ST21,S,0.40802836
500,X,ST22,P,0.12472582
500,X,ST23,P,0.022592604
500,X,ST25,P,0.022595674
500,X,ST26,S,0.12525797
501,X,ST10,S,-0.27896386
501,X,ST11,P,-0.27405488
501,X,ST11,S,-0.1726833
501,X,ST12,S,-0.056516707
501,X,ST16,P,-0.09404719
501,X,ST16,S,0.021408439
501,X,ST20,P,0.15540117
501,X,ST21,P,0.12802017
501,X,ST21,S,0.40802836
501,X,ST22,P,0.12472582
501,X,ST22,S,0.41428792
501,X,ST23,P,0.022592604
501,X,ST24,P,-0.06787366
501,X,ST24,S,0.16542095
501,X,ST25,P,0.022595674
501,X,ST26,P,-0.10406348
502,X,ST11,S,-0.16860318
502,X,ST12,P,-0.07629597
502,X,ST13,P,-0.18757662
502,X,ST13,S,-0.03273958
502,X,ST14,P,-0.20765308
502,X,ST14,S,-0.045606732
502,X,ST15,P,-0.1890415
502,X,ST16,P,-0.13161212
502,X,ST17,S,0.24472803
502,X,ST18,S,-0.055220366
502,X,ST19,P,-0.2155624
502,X,ST20,P,0.18327504
502,X,ST21,P,0.089957595
502,X,ST21,S,0.40802836
502,X,ST22,P,0.14738941
502,X,ST23,P,-0.03532049
502,X,ST25,P,-0.029458672
502,X,ST26,S,0.15028977
503,X,ST10,P,-0.26909274
503,X,ST10,S,-0.27896386
503,X,ST11,P,-0.27405488
503,X,ST11,S,-0.1726833
503,X,ST12,P,-0.11796868
503,X,ST12,S,-0.056516707
503,X,ST13,P,-0.15947357
503,X,ST13,S,-0.03273958
503,X,ST14,P,-0.13097134
503,X,ST15,S,0.010484278
503,X,ST16,P,-0.091474295
503,X,ST16,S,0.021408439
503,X,ST17,P,0.15206957
503,X,ST17,S,0.24472803
503,X,ST19,P,-0.21497118
503,X,ST19,S,-0.09142926
503,X,ST21,P,0.12802017
503,X,ST21,S,0.40802836
503,X,ST22,P,0.12308478
503,X,ST22,S,0.41428792
503,X,ST23,P,0.022592604
503,X,ST24,S,0.16542095
503,X,ST25,S,0.26518115
503,X,ST26,P,-0.11553833
503,X,ST26,S,0.12525797
504,X,ST11,S,-0.1726833
504,X,ST12,P,-0.1149891
504,X,ST14,P,-0.13097134
504,X,ST15,P,-0.17074138
504,X,ST17,P,0.146617
504,X,ST18,P,-0.21747592
504,X,ST18,S,-0.05577156
504,X,ST20,P,0.15540117
504,X,ST20,S,0.4622016
504,X,ST21,S,0.40802836
504,X,ST22,S,0.41428792
504,X,ST23,S,0.22549176
504,X,ST24,P,-0.06787366
504,X,ST24,S,0.16542095
504,X,ST25,P,0.022595674
504,X,ST25,S,0.26518115
504,X,ST26,P,-0.102537185
504,X,ST26,S,0.12525797
505,X,ST10,P,-0.13305026
505,X,ST10,S,-0.042524636
505,X,ST11,P,-0.22741544
505,X,ST12,P,-0.017102718
505,X,ST12,S,0.1116153
505,X,ST13,P,-0.18085718
505,X,ST14,P,-0.19114307
505,X,ST15,P,-0.1882124
505,X,ST16,S,-0.07889563
505,X,ST17,P,-0.07191378
505,X,ST17,S,0.034708083
505,X,ST18,P,-0.18362403
505,X,ST18,S,0.012905061
505,X,ST19,P,-0.14658839
505,X,ST19,S,0.056317896
505,X,ST20,P,0.006750591
505,X,ST20,S,0.21240169
505,X,ST21,S,0.5035207
505,X,ST22,P,-0.0383991
505,X,ST23,P,0.02603376
505,X,ST24,P,-0.08988243
505,X,ST24,S,0.06317651
505,X,ST25,P,0.040905446
505,X,ST25,S,0.39097217
505,X,ST26,P,-0.060427696
506,X,ST10,P,-0.26931995
506,X,ST10,S,-0.27896386
506,X,ST12,P,-0.10719079
506,X,ST12,S,-0.043156624
506,X,ST13,P,-0.18702778
506,X,ST13,S,-0.03273958
506,X,ST16,P,-0.10120484
506,X,ST17,P,0.096702695
506,X,ST17,S,0.24472803
506,X,ST18,P,-0.2141375
506,X,ST18,S,-0.05577156
506,X,ST19,P,-0.2155624
506,X,ST20,P,0.16664225
506,X,ST21,P,0.11576903
506,X,ST22,P,0.13021863
506,X,ST22,S,0.41428792
506,X,ST23,S,0.22549176
506,X,ST24,P,-0.050513804
506,X,ST24,S,0.16855252
506,X,ST26,S,0.12557471
507,X,ST10,P,-0.13589263
507,X,ST10,S,-0.042524636
507,X,ST11,P,-0.22536355
507,X,ST11,S,0.080812514
507,X,ST12,P,-0.022123814
507,X,ST12,S,0.1116153
507,X,ST14,P,-0.18184331
507,X,ST15,P,-0.18930924
507,X,ST15,S,0.0664987
507,X,ST16,P,-0.23904729
507,X,ST17,S,0.034708083
507,X,ST18,P,-0.18527895
507,X,ST18,S,0.012905061
507,X,ST19,P,-0.1519509
507,X,ST19,S,0.056317896
507,X,ST20,P,0.013483889
507,X,ST20,S,0.21240169
507,X,ST22,P,-0.051341772
507,X,ST23,P,0.026222527
507,X,ST23,S,0.33800894
507,X,ST24,S,0.06317651
507,X,ST25,P,0.040905446
507,X,ST26,P,-0.06470844
507,X,ST26,S,0.10023528
508,X,ST10,P,-0.15499175
508,X,ST10,S,-0.042524636
508,X,ST12,P,-0.020998001
508,X,ST13,P,-0.18085718
508,X,ST14,P,-0.16951689
508,X,ST14,S,-0.1335895
508,X,ST17,P,-0.06455147
508,X,ST18,P,-0.18527895
508,X,ST19,P,-0.1519919
508,X,ST19,S,0.056152076
508,X,ST20,P,0.025470681
508,X,ST20,S,0.21240169
508,X,ST21,P,0.19104823
508,X,ST21,S,0.5035207
508,X,ST22,P,-0.049072683
508,X,ST23,P,0.02614206
508,X,ST23,S,0.33800894
508,X,ST25,P,0.040905446
508,X,ST25,S,0.39097217
508,X,ST26,P,-0.06312922
508,X,ST26,S,0.10023528
509,X,ST10,P,-0.26909274
509,X,ST11,P,-0.27405488
509,X,ST11,S,-0.1726833
509,X,ST12,P,-0.116897285
509,X,ST14,P,-0.13097134
509,X,ST14,S,-0.040592074
509,X,ST15,P,-0.17074138
509,X,ST15,S,0.010484278
509,X,ST16,P,-0.091474295
509,X,ST17,P,0.15206957
509,X,ST17,S,0.24472803
509,X,ST18,P,-0.21747592
509,X,ST18,S,-0.05577156
509,X,ST19,P,-0.21497118
509,X,ST20,P,0.15162799
509,X,ST21,P,0.12802017
509,X,ST22,P,0.12308478
509,X,ST23,P,0.022592604
509,X,ST23,S,0.22549176
509,X,ST25,P,0.022595674
510,X,ST10,P,-0.13907975
510,X,ST11,P,-0.22536355
510,X,ST11,S,0.080812514
510,X,ST12,S,0.1116153
510,X,ST13,S,-0.03603232
510,X,ST14,S,-0.1335895
510,X,ST15,P,-0.18930924
510,X,ST17,P,-0.07191378
510,X,ST18,P,-0.18527895
510,X,ST19,S,0.056317896
510,X,ST21,P,0.19104823
510,X,ST21,S,0.5035207
510,X,ST22,P,-0.051341772
510,X,ST22,S,0.13015163
510,X,ST23,P,0.026222527
510,X,ST24,P,-0.089386165
510,X,ST24,S,0.06317651
510,X,ST26,P,-0.06470844
511,X,ST10,P,-0.13305026
511,X,ST10,S,-0.042524636
511,X,ST11,S,0.080812514
511,X,ST12,P,-0.01258117
511,X,ST12,S,0.1116153
511,X,ST13,P,-0.18085718
511,X,ST14,P,-0.19114307
511,X,ST15,S,0.0664987
511,X,ST16,P,-0.2293421
511,X,ST16,S,-0.07889563
511,X,ST17,P,-0.07191378
511,X,ST18,P,-0.18362403
511,X,ST19,P,-0.14621705
511,X,ST19,S,0.056317896
511,X,ST20,P,0.006750591
511,X,ST21,P,0.19066137
511,X,ST21,S,0.5035207
511,X,ST22,P,-0.03190005
511,X,ST22,S,0.13015163
511,X,ST23,S,0.33800894
511,X,ST25,S,0.39097217
511,X,ST26,P,-0.060427696
511,X,ST26,S,0.10023528
512,X,ST10,P,-0.26909274
512,X,ST11,P,-0.27405488
512,X,ST11,S,-0.1726833
512,X,ST13,P,-0.15947357
512,X,ST13,S,-0.03273958
512,X,ST14,S,-0.040592074
512,X,ST15,P,-0.17074138
512,X,ST16,P,-0.091474295
512,X,ST16,S,0.021408439
512,X,ST17,P,0.15206957
512,X,ST18,P,-0.21747592
512,X,ST20,P,0.15162799
512,X,ST21,P,0.12802017
512,X,ST22,P,0.12308478
512,X,ST23,P,0.022592604
512,X,ST24,P,-0.06787366
512,X,ST25,P,0.022595674
512,X,ST25,S,0.26518115
512,X,ST26,P,-0.11553833
513,X,ST11,P,-0.3116336
513,X,ST13,S,-0.03273958
513,X,ST14,P,-0.16202244
513,X,ST15,P,-0.1838099
513,X,ST15,S,0.009779692
513,X,ST16,P,-0.10092965
513,X,ST16,S,0.021408439
513,X,ST17,P,0.10172635
513,X,ST17,S,0.24472803
513,X,ST18,P,-0.2141375
513,X,ST18,S,-0.05577156
513,X,ST19,P,-0.2155624
513,X,ST19,S,-0.09142926
513,X,ST20,P,0.16135132
513,X,ST20,S,0.4622016
513,X,ST21,P,0.116039455
513,X,ST22,P,0.13021863
513,X,ST23,P,-0.004374206
513,X,ST23,S,0.22549176
513,X,ST26,P,-0.06848356
514,X,ST10,P,-0.13452643
514,X,ST11,P,-0.22714722
514,X,ST11,S,0.080812514
514,X,ST12,P,-0.0196625
514,X,ST12,S,0.1116153
514,X,ST13,S,-0.03603232
514,X,ST15,S,0.0664987
514,X,ST16,P,-0.235757
514,X,ST17,P,-0.07191378
514,X,ST17,S,0.034708083
514,X,ST18,P,-0.18527895
514,X,ST18,S,0.012905061
514,X,ST19,P,-0.1492505
514,X,ST19,S,0.056317896
514,X,ST20,P,0.011419125
514,X,ST20,S,0.21240169
514,X,ST22,S,0.13015163
514,X,ST23,P,0.026222527
514,X,ST23,S,0.33800894
514,X,ST24,S,0.06317651
514,X,ST25,P,0.040905446
515,X,ST10,P,-0.13305026
515,X,ST10,S,-0.042524636
515,X,ST11,P,-0.22743797
515,X,ST12,S,0.1116153
515,X,ST13,P,-0.18085718
515,X,ST14,P,-0.19114307
515,X,ST15,P,-0.1882124
515,X,ST17,P,-0.07191378
515,X,ST17,S,0.034708083
515,X,ST18,P,-0.18362403
515,X,ST18,S,0.012905061
515,X,ST19,S,0.056317896
515,X,ST20,P,0.006750591
515,X,ST20,S,0.21240169
515,X,ST21,P,0.19066137
515,X,ST21,S,0.5035207
515,X,ST22,P,-0.03190005
515,X,ST23,P,0.02603376
515,X,ST24,P,-0.08988243
515,X,ST25,P,0.040905446
515,X,ST26,P,-0.060427696
516,X,ST10,P,-0.15251946
516,X,ST10,S,-0.042524636
516,X,ST11,P,-0.22536355
516,X,ST12,P,-0.020998001
516,X,ST13,P,-0.18085718
516,X,ST13,S,-0.03603232
516,X,ST15,P,-0.19237411
516,X,ST16,P,-0.23305273
516,X,ST16,S,-0.07889563
516,X,ST17,S,0.034708083
516,X,ST18,P,-0.18527895
516,X,ST19,P,-0.1519919
516,X,ST20,P,0.025470681
516,X,ST24,S,0.06317651
516,X,ST25,P,0.040905446
516,X,ST26,P,-0.06312922
517,X,ST11,P,-0.22743797
517,X,ST11,S,0.080812514
517,X,ST12,P,-0.014462888
517,X,ST12,S,0.1116153
517,X,ST14,P,-0.19114307
517,X,ST14,S,-0.1335895
517,X,ST15,S,0.0664987
517,X,ST16,P,-0.2293421
517,X,ST17,P,-0.07191378
517,X,ST17,S,0.034708083
517,X,ST18,P,-0.18362403
517,X,ST19,P,-0.14621705
517,X,ST20,P,0.006750591
517,X,ST20,S,0.21240169
517,X,ST21,P,0.19066137
517,X,ST22,P,-0.03190005
517,X,ST23,S,0.33800894
517,X,ST24,P,-0.08988243
517,X,ST25,P,0.040905446
517,X,ST25,S,0.39097217
517,X,ST26,P,-0.060427696
518,X,ST10,P,-0.26517618
518,X,ST11,P,-0.31916332
518,X,ST12,S,-0.026840955
518,X,ST13,P,-0.18702778
518,X,ST14,P,-0.19609287
518,X,ST15,P,-0.1890415
518,X,ST15,S,0.009277582
518,X,ST16,P,-0.121785104
518,X,ST18,P,-0.19136792
518,X,ST19,P,-0.2155624
518,X,ST23,P,-0.026483119
518,X,ST23,S,0.22508931
518,X,ST24,P,-0.03725326
518,X,ST25,P,-0.019485563
518,X,ST26,S,0.15028977
519,X,ST10,P,-0.13402992
519,X,ST11,P,-0.22714722
519,X,ST11,S,0.080812514
519,X,ST12,S,0.1116153
519,X,ST13,P,-0.18085718
519,X,ST14,P,-0.19114307
519,X,ST14,S,-0.1335895
519,X,ST15,P,-0.1882124
519,X,ST15,S,0.0664987
519,X,ST16,S,-0.07889563
519,X,ST17,P,-0.07191378
519,X,ST17,S,0.034708083
519,X,ST19,P,-0.1487832
519,X,ST19,S,0.056317896
519,X,ST20,S,0.21240169
519,X,ST21,P,0.19066137
519,X,ST22,P,-0.043339908
519,X,ST23,P,0.02603376
519,X,ST23,S,0.33800894
519,X,ST24,P,-0.08988243
519,X,ST24,S,0.06317651
519,X,ST25,S,0.39097217
520,X,ST10,P,-0.2594409
520,X,ST11,P,-0.3362987
520,X,ST12,S,-0.025116444
520,X,ST13,P,-0.18757662
520,X,ST13,S,-0.03273958
520,X,ST14,P,-0.21472707
520,X,ST15,P,-0.1890415
520,X,ST16,P,-0.1395064
520,X,ST17,P,0.0032826662
520,X,ST17,S,0.24472803
520,X,ST18,P,-0.18966132
520,X,ST18,S,-0.055220366
520,X,ST19,P,-0.2155624
520,X,ST20,P,0.18327504
520,X,ST21,P,0.08119276
520,X,ST21,S,0.40802836
520,X,ST22,P,0.15422493
520,X,ST22,S,0.41428792
520,X,ST23,P,-0.037637293
520,X,ST23,S,0.22508931
520,X,ST24,S,0.16855252
520,X,ST25,P,-0.03132394
520,X,ST25,S,0.26518115
521,X,ST10,P,-0.13589263
521,X,ST10,S,-0.042524636
521,X,ST11,P,-0.22536355
521,X,ST11,S,0.080812514
521,X,ST12,P,-0.022123814
521,X,ST12,S,0.1116153
521,X,ST13,P,-0.18085718
521,X,ST13,S,-0.03603232
521,X,ST15,P,-0.18930924
521,X,ST16,P,-0.23904729
521,X,ST16,S,-0.07889563
521,X,ST17,P,-0.07191378
521,X,ST19,P,-0.15146977
521,X,ST19,S,0.056317896
521,X,ST20,P,0.015821643
521,X,ST21,P,0.19104823
521,X,ST21,S,0.5035207
521,X,ST22,P,-0.051341772
521,X,ST23,P,0.026222527
521,X,ST23,S,0.33800894
521,X,ST24,P,-0.089386165
521,X,ST25,P,0.040905446
522,X,ST10,S,-0.042524636
522,X,ST12,P,-0.014462888
522,X,ST13,P,-0.18085718
522,X,ST14,S,-0.1335895
522,X,ST15,P,-0.1882124
522,X,ST15,S,0.0664987
522,X,ST16,P,-0.22968495
522,X,ST18,P,-0.18362403
522,X,ST19,P,-0.14621705
522,X,ST20,P,0.006750591
522,X,ST21,P,0.19066137
522,X,ST21,S,0.5035207
522,X,ST23,P,0.02603376
522,X,ST24,P,-0.08988243
522,X,ST25,P,0.040905446
522,X,ST26,P,-0.060427696
523,X,ST10,P,-0.13589263
523,X,ST11,S,0.080812514
523,X,ST12,P,-0.022123814
523,X,ST13,P,-0.18085718
523,X,ST13,S,-0.03603232
523,X,ST15,P,-0.18930924
523,X,ST15,S,0.0664987
523,X,ST16,S,-0.07889563
523,X,ST17,S,0.034708083
523,X,ST18,P,-0.18527895
523,X,ST19,P,-0.15146977
523,X,ST20,P,0.015821643
523,X,ST22,P,-0.051341772
523,X,ST22,S,0.13015163
523,X,ST23,P,0.026222527
523,X,ST24,P,-0.089386165
523,X,ST25,P,0.040905446
523,X,ST26,P,-0.06470844
523,X,ST26,S,0.10023528
524,X,ST11,P,-0.27405488
524,X,ST11,S,-0.1726833
524,X,ST12,S,-0.056516707
524,X,ST13,P,-0.15947357
524,X,ST14,P,-0.13097134
524,X,ST14,S,-0.040592074
524,X,ST15,P,-0.17074138
524,X,ST15,S,0.010484278
524,X,ST16,P,-0.091474295
524,X,ST17,P,0.15206957
524,X,ST18,P,-0.21747592
524,X,ST19,P,-0.21497118
524,X,ST19,S,-0.09142926
524,X,ST20,P,0.15162799
524,X,ST20,S,0.4622016
524,X,ST21,P,0.12802017
524,X,ST21,S,0.40802836
524,X,ST22,P,0.12308478
524,X,ST23,P,0.022592604
524,X,ST23,S,0.22549176
524,X,ST24,P,-0.06787366
524,X,ST24,S,0.16542095
524,X,ST26,P,-0.114350826
525,X,ST10,S,-0.2565502
525,X,ST11,P,-0.33630002
525,X,ST12,P,-0.072939694
525,X,ST13,P,-0.18757662
525,X,ST13,S,-0.03273958
525,X,ST14,S,-0.045919716
525,X,ST15,P,-0.1890415
