evid,network,station,phase,residual
763,X,ST13,S,-0.030161798
763,X,ST14,P,-0.22071579
763,X,ST15,P,-0.19256413
763,X,ST15,S,0.011116624
763,X,ST16,P,-0.14051849
763,X,ST17,P,0.0015240908
763,X,ST17,S,0.246252
763,X,ST18,P,-0.19093102
763,X,ST21,P,0.08374336
763,X,ST23,P,-0.03843829
763,X,ST24,P,-0.03832057
763,X,ST24,S,0.16893482
763,X,ST25,P,-0.033306688
763,X,ST26,P,-0.032705814
764,X,ST10,P,-0.13561457
764,X,ST10,S,-0.04265994
764,X,ST11,P,-0.23381197
764,X,ST12,P,-0.01746583
764,X,ST12,S,0.11851418
764,X,ST13,S,-0.038531184
764,X,ST15,P,-0.19147825
764,X,ST16,P,-0.23314512
764,X,ST17,S,0.029701114
764,X,ST19,P,-0.14985508
764,X,ST19,S,0.05350873
764,X,ST20,S,0.21949357
764,X,ST21,P,0.18739444
764,X,ST21,S,0.50662863
764,X,ST22,P,-0.0304178
764,X,ST22,S,0.12860668
764,X,ST23,P,0.022948444
764,X,ST24,P,-0.09494525
764,X,ST25,S,0.39528587
765,X,ST10,P,-0.13622427
765,X,ST11,S,0.079440564
765,X,ST12,S,0.11851418
765,X,ST13,P,-0.18557113
765,X,ST13,S,-0.038531184
765,X,ST14,P,-0.19590881
765,X,ST15,P,-0.19147825
765,X,ST16,P,-0.23366016
765,X,ST17,S,0.029701114
765,X,ST18,S,0.011641622
765,X,ST19,P,-0.15005177
765,X,ST20,P,0.006982513
765,X,ST21,S,0.50662863
765,X,ST22,S,0.12860668
765,X,ST23,P,0.022948444
765,X,ST23,S,0.33869046
765,X,ST24,P,-0.09494525
765,X,ST24,S,0.058157325
765,X,ST25,P,0.038718015
765,X,ST26,P,-0.06520113
765,X,ST26,S,0.09681845
766,X,ST11,P,-0.23354375
766,X,ST12,S,0.11851418
766,X,ST13,P,-0.1858193
766,X,ST13,S,-0.038531184
766,X,ST14,P,-0.19279703
766,X,ST14,S,-0.142043
766,X,ST15,P,-0.19255292
766,X,ST16,P,-0.24112129
766,X,ST16,S,-0.08184248
766,X,ST18,P,-0.18844604
766,X,ST19,S,0.05350873
766,X,ST20,P,0.012732752
766,X,ST21,P,0.1877813
766,X,ST22,S,0.12860668
766,X,ST23,P,0.023137212
766,X,ST23,S,0.33869046
766,X,ST24,P,-0.09494525
766,X,ST24,S,0.058157325
766,X,ST25,S,0.39528587
767,X,ST10,P,-0.13803047
767,X,ST10,S,-0.04265994
767,X,ST12,P,-0.02109778
767,X,ST12,S,0.11851418
767,X,ST13,P,-0.1858193
767,X,ST13,S,-0.038531184
767,X,ST14,P,-0.19279703
767,X,ST16,P,-0.24112129
767,X,ST16,S,-0.08184248
767,X,ST17,S,0.029701114
767,X,ST19,P,-0.15434378
767,X,ST20,P,0.013557799
767,X,ST20,S,0.21949357
767,X,ST21,P,0.1877813
767,X,ST22,P,-0.05192399
767,X,ST22,S,0.12860668
767,X,ST24,S,0.058157325
767,X,ST25,P,0.038718015
767,X,ST25,S,0.39528587
767,X,ST26,P,-0.06879124
767,X,ST26,S,0.09681845
768,X,ST10,S,-0.28820497
768,X,ST11,S,-0.18106341
768,X,ST12,P,-0.09863037
768,X,ST13,P,-0.19096884
768,X,ST13,S,-0.030161798
768,X,ST14,P,-0.20634612
768,X,ST14,S,-0.04887283
768,X,ST15,P,-0.19256413
768,X,ST16,S,0.020753503
768,X,ST17,P,0.036730587
768,X,ST17,S,0.246252
768,X,ST18,P,-0.19263762
768,X,ST18,S,-0.055268973
768,X,ST19,S,-0.08934513
768,X,ST20,P,0.16870272
768,X,ST20,S,0.46645796
768,X,ST21,P,0.09464902
768,X,ST21,S,0.40908134
768,X,ST22,P,0.1320458
768,X,ST23,S,0.23028407
768,X,ST25,P,-0.019336492
768,X,ST26,S,0.15172958
769,X,ST10,S,-0.28820497
769,X,ST11,S,-0.17978102
769,X,ST12,P,-0.08245623
769,X,ST14,P,-0.22348657
769,X,ST14,S,-0.049085855
769,X,ST15,P,-0.19256413
769,X,ST15,S,0.011116624
769,X,ST17,P,0.0015240908
769,X,ST18,P,-0.19093102
769,X,ST18,S,-0.055268973
769,X,ST19,P,-0.21514869
769,X,ST20,P,0.17692369
769,X,ST21,P,0.08374336
769,X,ST22,S,0.40591425
769,X,ST24,P,-0.03832057
769,X,ST25,P,-0.033306688
769,X,ST25,S,0.26646635
769,X,ST26,P,-0.032705814
769,X,ST26,S,0.15172958
770,X,ST10,S,-0.04265994
770,X,ST11,S,0.079440564
770,X,ST12,P,-0.021844625
770,X,ST14,S,-0.142043
770,X,ST15,P,-0.1929617
770,X,ST16,P,-0.23416811
770,X,ST17,P,-0.07389927
770,X,ST17,S,0.029701114
770,X,ST19,P,-0.15617758
770,X,ST20,P,0.022033103
770,X,ST23,P,0.023137212
770,X,ST23,S,0.33869046
770,X,ST24,P,-0.094047666
770,X,ST24,S,0.058157325
770,X,ST25,P,0.038718015
770,X,ST25,S,0.39528587
770,X,ST26,P,-0.066517204
771,X,ST10,P,-0.2785005
771,X,ST10,S,-0.28830808
771,X,ST11,P,-0.27683455
771,X,ST11,S,-0.18386114
771,X,ST12,P,-0.12335038
771,X,ST13,S,-0.030161798
771,X,ST14,P,-0.13138106
771,X,ST14,S,-0.042670667
771,X,ST15,S,0.012575269
771,X,ST16,P,-0.09685457
771,X,ST16,S,0.020753503
771,X,ST17,S,0.246252
771,X,ST18,P,-0.22121334
771,X,ST18,S,-0.055268973
771,X,ST19,S,-0.08934513
771,X,ST22,P,0.11519623
771,X,ST23,P,0.021939278
771,X,ST24,P,-0.07375753
771,X,ST25,P,0.019988328
771,X,ST26,P,-0.07716027
771,X,ST26,S,0.12604642
772,X,ST10,P,-0.13561457
772,X,ST10,S,-0.04265994
772,X,ST11,S,0.079440564
772,X,ST12,P,-0.01746583
772,X,ST16,P,-0.23314512
772,X,ST17,P,-0.07685155
772,X,ST17,S,0.029701114
772,X,ST18,P,-0.18594205
772,X,ST19,P,-0.14985508
772,X,ST19,S,0.05350873
772,X,ST21,P,0.18739444
772,X,ST22,S,0.12860668
772,X,ST23,P,0.022948444
772,X,ST23,S,0.33869046
772,X,ST24,P,-0.09494525
772,X,ST25,S,0.39528587
772,X,ST26,P,-0.06520113
773,X,ST10,P,-0.13803047
773,X,ST11,S,0.079440564
773,X,ST12,P,-0.020828485
773,X,ST14,P,-0.19279703
773,X,ST14,S,-0.142043
773,X,ST15,S,0.0660947
773,X,ST16,P,-0.24112129
773,X,ST17,P,-0.07685155
773,X,ST18,P,-0.18844604
773,X,ST18,S,0.011641622
773,X,ST19,P,-0.15434378
773,X,ST20,S,0.21949357
773,X,ST21,S,0.50662863
773,X,ST23,P,0.023137212
773,X,ST25,P,0.038718015
773,X,ST26,P,-0.06879124
774,X,ST11,P,-0.23354375
774,X,ST12,P,-0.020828485
774,X,ST12,S,0.11851418
774,X,ST13,P,-0.18557113
774,X,ST14,P,-0.19590881
774,X,ST14,S,-0.142043
774,X,ST15,P,-0.19147825
774,X,ST16,P,-0.23416811
774,X,ST16,S,-0.08184248
774,X,ST17,S,0.029701114
774,X,ST18,P,-0.18844604
774,X,ST18,S,0.011641622
774,X,ST19,S,0.05350873
774,X,ST20,S,0.21949357
774,X,ST21,P,0.18739444
774,X,ST21,S,0.50662863
774,X,ST22,P,-0.04908192
774,X,ST23,P,0.022948444
774,X,ST23,S,0.33869046
774,X,ST24,S,0.058157325
774,X,ST26,P,-0.06520113
774,X,ST26,S,0.09681845
775,X,ST11,S,-0.18386114
775,X,ST12,P,-0.12335038
775,X,ST14,P,-0.1282455
775,X,ST14,S,-0.042670667
775,X,ST15,P,-0.1760118
775,X,ST15,S,0.012575269
775,X,ST16,S,0.020753503
775,X,ST17,P,0.14887673
775,X,ST17,S,0.246252
775,X,ST18,S,-0.055268973
775,X,ST19,P,-0.2147227
775,X,ST19,S,-0.08934513
775,X,ST21,P,0.12539124
775,X,ST21,S,0.40908134
775,X,ST22,P,0.11519623
775,X,ST22,S,0.40591425
775,X,ST23,P,0.022348762
775,X,ST24,P,-0.07375753
775,X,ST24,S,0.16893482
775,X,ST25,P,0.019988328
775,X,ST25,S,0.26646635
775,X,ST26,P,-0.095480114
776,X,ST10,P,-0.13561457
776,X,ST10,S,-0.04265994
776,X,ST11,S,0.079440564
776,X,ST12,S,0.11851418
776,X,ST14,S,-0.142043
776,X,ST15,P,-0.19147825
776,X,ST16,P,-0.23314512
776,X,ST16,S,-0.08184248
776,X,ST17,P,-0.07685155
776,X,ST18,P,-0.18594205
776,X,ST18,S,0.011641622
776,X,ST19,P,-0.14985508
776,X,ST20,P,0.006982513
776,X,ST20,S,0.21949357
776,X,ST21,P,0.18739444
776,X,ST22,P,-0.0304178
776,X,ST22,S,0.12860668
776,X,ST23,P,0.022948444
776,X,ST23,S,0.33869046
776,X,ST24,S,0.058157325
776,X,ST25,P,0.038718015
776,X,ST25,S,0.39528587
777,X,ST10,P,-0.13561457
777,X,ST11,P,-0.23381197
777,X,ST11,S,0.079440564
777,X,ST12,S,0.11851418
777,X,ST13,S,-0.038531184
777,X,ST14,S,-0.142043
777,X,ST15,P,-0.19147825
777,X,ST15,S,0.0660947
777,X,ST16,P,-0.23314512
777,X,ST17,P,-0.07685155
777,X,ST18,P,-0.18594205
777,X,ST18,S,0.011641622
777,X,ST21,P,0.18739444
777,X,ST21,S,0.50662863
777,X,ST22,P,-0.0304178
777,X,ST23,S,0.33869046
777,X,ST24,P,-0.09494525
777,X,ST24,S,0.058157325
777,X,ST25,P,0.038718015
777,X,ST26,P,-0.06520113
778,X,ST10,P,-0.2785005
778,X,ST10,S,-0.28830808
778,X,ST11,P,-0.27683455
778,X,ST12,S,-0.058368742
778,X,ST13,P,-0.1581876
778,X,ST13,S,-0.030161798
778,X,ST14,P,-0.13138106
778,X,ST14,S,-0.042670667
778,X,ST15,P,-0.18195224
778,X,ST16,P,-0.09685457
778,X,ST17,S,0.246252
778,X,ST18,S,-0.055268973
778,X,ST20,P,0.14860094
778,X,ST21,S,0.40908134
778,X,ST22,P,0.11519623
778,X,ST22,S,0.40591425
778,X,ST24,P,-0.07375753
778,X,ST24,S,0.16893482
778,X,ST25,P,0.019988328
778,X,ST25,S,0.26646635
778,X,ST26,P,-0.07716027
778,X,ST26,S,0.12604642
779,X,ST10,P,-0.13803047
779,X,ST10,S,-0.04265994
779,X,ST11,S,0.079440564
779,X,ST12,P,-0.020828485
779,X,ST13,P,-0.1858193
779,X,ST14,P,-0.19279703
779,X,ST14,S,-0.142043
779,X,ST15,S,0.0660947
779,X,ST16,P,-0.24112129
779,X,ST17,P,-0.07685155
779,X,ST17,S,0.029701114
779,X,ST18,S,0.011641622
779,X,ST19,P,-0.15434378
779,X,ST19,S,0.05350873
779,X,ST20,P,0.013557799
779,X,ST20,S,0.21949357
779,X,ST22,P,-0.05124694
779,X,ST23,S,0.33869046
779,X,ST25,S,0.39528587
779,X,ST26,P,-0.06879124
779,X,ST26,S,0.09681845
780,X,ST10,P,-0.13659424
780,X,ST11,P,-0.23354375
780,X,ST11,S,0.079440564
780,X,ST12,P,-0.020828485
780,X,ST13,S,-0.038531184
780,X,ST14,P,-0.19590881
780,X,ST16,P,-0.23416811
780,X,ST16,S,-0.08184248
780,X,ST17,S,0.029701114
780,X,ST18,P,-0.18844604
780,X,ST19,P,-0.15164942
780,X,ST20,P,0.0074594095
780,X,ST20,S,0.21949357
780,X,ST21,P,0.18739444
780,X,ST21,S,0.50662863
780,X,ST22,P,-0.04420638
780,X,ST23,S,0.33869046
780,X,ST24,P,-0.09494525
780,X,ST25,S,0.39528587
781,X,ST12,P,-0.020828485
781,X,ST13,P,-0.1858193
781,X,ST13,S,-0.038531184
781,X,ST14,P,-0.19279703
781,X,ST14,S,-0.142043
781,X,ST15,P,-0.19255292
781,X,ST15,S,0.0660947
781,X,ST16,P,-0.24112129
781,X,ST16,S,-0.08184248
781,X,ST18,P,-0.18844604
781,X,ST19,P,-0.15434378
781,X,ST19,S,0.05350873
781,X,ST20,S,0.21949357
781,X,ST21,S,0.50662863
781,X,ST22,P,-0.05124694
781,X,ST23,P,0.023137212
781,X,ST23,S,0.33869046
781,X,ST24,P,-0.09494525
781,X,ST24,S,0.058157325
781,X,ST25,P,0.038718015
782,X,ST11,P,-0.23381197
782,X,ST13,P,-0.18557113
782,X,ST13,S,-0.038531184
782,X,ST14,S,-0.142043
782,X,ST16,S,-0.08184248
782,X,ST17,S,0.029701114
782,X,ST18,P,-0.18594205
782,X,ST19,P,-0.14985508
782,X,ST20,P,0.006982513
782,X,ST21,P,0.18739444
782,X,ST21,S,0.50662863
782,X,ST22,P,-0.0304178
782,X,ST23,S,0.33869046
782,X,ST24,S,0.058157325
782,X,ST26,P,-0.06520113
783,X,ST10,P,-0.13803047
783,X,ST11,P,-0.23354375
783,X,ST11,S,0.079440564
783,X,ST13,P,-0.1858193
783,X,ST13,S,-0.038531184
783,X,ST14,P,-0.19555292
783,X,ST14,S,-0.142043
783,X,ST15,P,-0.19255292
783,X,ST15,S,0.0660947
783,X,ST17,P,-0.07685155
783,X,ST17,S,0.029701114
783,X,ST18,P,-0.18844604
783,X,ST18,S,0.011641622
783,X,ST20,P,0.011981733
783,X,ST22,S,0.12860668
783,X,ST23,S,0.33869046
783,X,ST24,P,-0.09494525
783,X,ST25,P,0.038718015
783,X,ST25,S,0.39528587
783,X,ST26,S,0.09681845
784,X,ST10,S,-0.04265994
784,X,ST12,P,-0.01903522
784,X,ST13,P,-0.18557113
784,X,ST13,S,-0.038531184
784,X,ST15,P,-0.19147825
784,X,ST15,S,0.0660947
784,X,ST16,P,-0.23366016
784,X,ST18,P,-0.18759698
784,X,ST19,P,-0.15005952
784,X,ST19,S,0.05350873
784,X,ST20,P,0.006982513
784,X,ST20,S,0.21949357
784,X,ST21,P,0.18739444
784,X,ST22,P,-0.038575947
784,X,ST23,P,0.022948444
784,X,ST23,S,0.33869046
784,X,ST25,P,0.038718015
784,X,ST26,P,-0.06520113
785,X,ST11,P,-0.32984424
785,X,ST11,S,-0.18106341
785,X,ST12,P,-0.09966141
785,X,ST13,P,-0.19096884
785,X,ST13,S,-0.030161798
785,X,ST14,P,-0.20832291
785,X,ST16,P,-0.116262615
785,X,ST17,P,0.042775214
785,X,ST18,P,-0.21173394
785,X,ST19,P,-0.21514869
785,X,ST19,S,-0.08934513
785,X,ST21,P,0.09464902
785,X,ST22,S,0.40591425
785,X,ST23,P,-0.017807066
785,X,ST23,S,0.23028407
785,X,ST24,P,-0.03832057
785,X,ST25,P,-0.011348277
785,X,ST26,P,-0.034383982
785,X,ST26,S,0.15008259
786,X,ST11,P,-0.33031023
786,X,ST13,P,-0.19096884
786,X,ST13,S,-0.030161798
786,X,ST14,S,-0.04887283
786,X,ST15,S,0.011116624
786,X,ST16,P,-0.12496334
786,X,ST17,S,0.246252
786,X,ST19,P,-0.21514869
786,X,ST19,S,-0.08934513
786,X,ST20,P,0.1710068
786,X,ST21,P,0.09464902
786,X,ST22,P,0.13478023
786,X,ST22,S,0.40591425
786,X,ST24,P,-0.039151102
787,X,ST10,S,-0.04265994
787,X,ST11,P,-0.23381197
787,X,ST11,S,0.079440564
787,X,ST12,P,-0.018268704
787,X,ST12,S,0.11851418
787,X,ST13,P,-0.18557113
787,X,ST14,S,-0.142043
787,X,ST16,P,-0.23314512
787,X,ST16,S,-0.08184248
787,X,ST17,P,-0.07685155
787,X,ST17,S,0.029701114
787,X,ST19,P,-0.15005177
787,X,ST20,S,0.21949357
787,X,ST21,P,0.18739444
787,X,ST23,P,0.022948444
787,X,ST23,S,0.33869046
787,X,ST25,P,0.038718015
787,X,ST26,P,-0.06520113
788,X,ST10,P,-0.27452248
788,X,ST10,S,-0.28830808
788,X,ST11,S,-0.18106341
788,X,ST12,P,-0.09966141
788,X,ST12,S,-0.03309819
788,X,ST13,S,-0.030161798
788,X,ST14,P,-0.20832291
788,X,ST14,S,-0.04887283
788,X,ST15,P,-0.19256413
788,X,ST17,P,0.043082535
788,X,ST17,S,0.246252
788,X,ST18,P,-0.21173394
788,X,ST18,S,-0.055268973
788,X,ST19,P,-0.21514869
788,X,ST19,S,-0.08934513
788,X,ST20,P,0.1710068
788,X,ST24,S,0.16893482
788,X,ST25,P,-0.00788936
788,X,ST26,P,-0.034383982
788,X,ST26,S,0.15008259
789,X,ST10,P,-0.13803047
789,X,ST10,S,-0.04265994
789,X,ST11,P,-0.23354375
789,X,ST12,S,0.11851418
789,X,ST13,P,-0.1858193
789,X,ST13,S,-0.038531184
789,X,ST14,P,-0.19279703
789,X,ST14,S,-0.142043
789,X,ST15,P,-0.19255292
789,X,ST15,S,0.0660947
789,X,ST16,S,-0.08184248
789,X,ST17,P,-0.07685155
789,X,ST18,P,-0.18844604
789,X,ST18,S,0.011641622
789,X,ST19,S,0.05350873
789,X,ST20,S,0.21949357
789,X,ST22,S,0.12860668
789,X,ST23,P,0.023137212
789,X,ST24,P,-0.09494525
789,X,ST25,S,0.39528587
789,X,ST26,P,-0.06879124
790,X,ST10,S,-0.04265994
790,X,ST11,S,0.079440564
790,X,ST12,S,0.11851418
790,X,ST13,P,-0.18557113
790,X,ST13,S,-0.038531184
790,X,ST14,P,-0.19590881
790,X,ST16,S,-0.08184248
790,X,ST18,P,-0.18594205
790,X,ST19,P,-0.14985508
790,X,ST20,P,0.006982513
790,X,ST21,P,0.18739444
790,X,ST22,P,-0.0304178
790,X,ST23,P,0.022948444
790,X,ST24,P,-0.09494525
790,X,ST25,P,0.038718015
791,X,ST10,P,-0.13561457
791,X,ST12,P,-0.018268704
791,X,ST13,S,-0.038531184
791,X,ST14,S,-0.142043
791,X,ST15,P,-0.19147825
791,X,ST15,S,0.0660947
791,X,ST16,P,-0.23314512
791,X,ST17,S,0.029701114
791,X,ST18,S,0.011641622
791,X,ST19,P,-0.14985508
791,X,ST20,P,0.006982513
791,X,ST21,S,0.50662863
791,X,ST22,P,-0.0304178
791,X,ST23,S,0.33869046
791,X,ST24,P,-0.09494525
791,X,ST24,S,0.058157325
791,X,ST25,P,0.038718015
791,X,ST26,P,-0.06520113
792,X,ST10,P,-0.27899724
792,X,ST10,S,-0.28820497
792,X,ST12,P,-0.11068207
792,X,ST13,P,-0.19096884
792,X,ST13,S,-0.030161798
792,X,ST14,P,-0.1726853
792,X,ST14,S,-0.045892358
792,X,ST15,P,-0.18920359
792,X,ST17,P,0.09663385
792,X,ST18,P,-0.21369869
792,X,ST18,S,-0.055268973
792,X,ST19,P,-0.21514869
792,X,ST19,S,-0.08934513
792,X,ST20,P,0.16045022
792,X,ST20,S,0.46645796
792,X,ST21,P,0.11258131
792,X,ST21,S,0.40908134
792,X,ST22,P,0.120689034
792,X,ST23,P,-0.005974233
792,X,ST23,S,0.23028407
792,X,ST24,P,-0.0530259
792,X,ST26,S,0.1349194
793,X,ST10,P,-0.27899724
793,X,ST11,S,-0.18386114
793,X,ST12,P,-0.11514491
793,X,ST12,S,-0.052456975
793,X,ST14,P,-0.1726853
793,X,ST14,S,-0.045892358
793,X,ST16,P,-0.10382077
793,X,ST18,P,-0.21540636
793,X,ST20,P,0.15857303
793,X,ST20,S,0.46645796
793,X,ST22,P,0.120689034
793,X,ST22,S,0.40591425
793,X,ST24,P,-0.053055227
793,X,ST24,S,0.16893482
793,X,ST25,P,0.005488187
793,X,ST26,P,-0.07354793
794,X,ST12,P,-0.021578908
794,X,ST13,P,-0.1858193
794,X,ST13,S,-0.038531184
794,X,ST14,P,-0.1863037
794,X,ST14,S,-0.142043
794,X,ST15,P,-0.1929617
794,X,ST16,P,-0.23416811
794,X,ST17,P,-0.07389927
794,X,ST18,P,-0.18844604
794,X,ST18,S,0.011641622
794,X,ST20,P,0.020836122
794,X,ST20,S,0.21949357
794,X,ST24,P,-0.094047666
794,X,ST25,P,0.038718015
795,X,ST10,P,-0.14357126
795,X,ST11,P,-0.23176008
795,X,ST12,S,0.11851418
795,X,ST13,P,-0.1858193
795,X,ST14,P,-0.1868467
795,X,ST15,P,-0.1929617
795,X,ST16,P,-0.23542565
795,X,ST16,S,-0.08184248
795,X,ST18,P,-0.18844604
795,X,ST19,P,-0.15617758
795,X,ST20,P,0.020836122
795,X,ST21,P,0.1877813
795,X,ST23,P,0.023137212
795,X,ST24,S,0.058157325
795,X,ST25,P,0.038718015
795,X,ST26,S,0.09681845
796,X,ST11,P,-0.23176008
796,X,ST12,P,-0.021578908
796,X,ST12,S,0.11851418
796,X,ST13,P,-0.1858193
796,X,ST14,P,-0.18835506
796,X,ST14,S,-0.142043
796,X,ST15,P,-0.1929617
796,X,ST16,P,-0.23620534
796,X,ST16,S,-0.08184248
796,X,ST17,S,0.029701114
796,X,ST18,P,-0.18844604
796,X,ST19,P,-0.15617758
796,X,ST19,S,0.05350873
796,X,ST20,P,0.020836122
796,X,ST21,P,0.1877813
796,X,ST21,S,0.50662863
796,X,ST23,P,0.023137212
796,X,ST24,P,-0.094047666
796,X,ST24,S,0.058157325
796,X,ST25,P,0.038718015
796,X,ST25,S,0.39528587
797,X,ST10,P,-0.27403355
797,X,ST10,S,-0.28820497
797,X,ST11,S,-0.17978102
797,X,ST12,S,-0.033088952
797,X,ST13,P,-0.19096884
797,X,ST14,S,-0.049085855
797,X,ST15,S,0.011116624
797,X,ST16,P,-0.14051849
797,X,ST16,S,0.020753503
797,X,ST17,S,0.246252
797,X,ST18,S,-0.055268973
797,X,ST19,S,-0.08934513
797,X,ST20,P,0.17692369
797,X,ST21,P,0.08374336
797,X,ST23,P,-0.03843829
797,X,ST23,S,0.22988161
797,X,ST24,P,-0.03832057
797,X,ST25,P,-0.033306688
797,X,ST25,S,0.26646635
798,X,ST10,P,-0.27239212
798,X,ST11,S,-0.17873192
798,X,ST12,P,-0.081300974
798,X,ST13,P,-0.19096884
798,X,ST13,S,-0.030161798
798,X,ST14,P,-0.22143212
798,X,ST14,S,-0.049085855
798,X,ST15,P,-0.19256413
798,X,ST16,P,-0.14315045
798,X,ST18,S,-0.055268973
798,X,ST19,S,-0.08934513
798,X,ST21,P,0.08374336
798,X,ST21,S,0.40908134
798,X,ST22,P,0.13899672
798,X,ST23,P,-0.03843829
798,X,ST24,P,-0.03832057
798,X,ST24,S,0.16580325
798,X,ST25,P,-0.03360501
798,X,ST26,S,0.15172958
799,X,ST10,P,-0.2785005
799,X,ST10,S,-0.28830808
799,X,ST11,P,-0.27683455
799,X,ST12,S,-0.05823821
799,X,ST13,S,-0.030161798
799,X,ST14,P,-0.13138106
799,X,ST14,S,-0.042670667
799,X,ST15,P,-0.18084812
799,X,ST17,P,0.14707893
799,X,ST17,S,0.246252
799,X,ST18,S,-0.055268973
799,X,ST19,P,-0.2147227
799,X,ST20,P,0.14860094
799,X,ST21,P,0.12539124
799,X,ST22,P,0.11542058
799,X,ST23,P,0.021375418
799,X,ST25,P,0.019988328
800,X,ST10,P,-0.14357126
800,X,ST11,P,-0.23176008
800,X,ST12,P,-0.021578908
800,X,ST13,P,-0.1858193
800,X,ST14,P,-0.1868467
800,X,ST14,S,-0.142043
800,X,ST17,S,0.029701114
800,X,ST18,P,-0.18844604
800,X,ST18,S,0.011641622
800,X,ST19,P,-0.15676582
800,X,ST20,S,0.21949357
800,X,ST21,S,0.50662863
800,X,ST22,P,-0.05124694
800,X,ST23,S,0.33869046
800,X,ST24,S,0.058157325
800,X,ST26,P,-0.066517204
801,X,ST10,P,-0.1377902
801,X,ST11,P,-0.23354375
801,X,ST12,P,-0.020828485
801,X,ST12,S,0.11851418
801,X,ST13,P,-0.18557113
801,X,ST14,P,-0.19590881
801,X,ST16,P,-0.23416811
801,X,ST16,S,-0.08184248
801,X,ST17,P,-0.07685155
801,X,ST17,S,0.029701114
801,X,ST19,P,-0.15293044
801,X,ST21,P,0.18739444
801,X,ST22,P,-0.050780535
801,X,ST25,S,0.39528587
801,X,ST26,P,-0.06520113
802,X,ST10,S,-0.04265994
802,X,ST11,P,-0.23354375
802,X,ST14,P,-0.19590881
802,X,ST15,P,-0.19147825
802,X,ST16,P,-0.23416811
802,X,ST16,S,-0.08184248
802,X,ST17,P,-0.07685155
802,X,ST17,S,0.029701114
802,X,ST18,S,0.011641622
802,X,ST19,S,0.05350873
802,X,ST20,P,0.0074594095
802,X,ST20,S,0.21949357
802,X,ST21,P,0.18739444
802,X,ST22,P,-0.04468417
802,X,ST22,S,0.12860668
802,X,ST23,P,0.022948444
802,X,ST23,S,0.33869046
802,X,ST24,P,-0.09494525
802,X,ST26,P,-0.06520113
803,X,ST11,P,-0.23381197
803,X,ST12,P,-0.01746583
803,X,ST14,P,-0.19590881
803,X,ST14,S,-0.142043
803,X,ST15,P,-0.19147825
803,X,ST15,S,0.0660947
803,X,ST16,P,-0.23314512
803,X,ST17,P,-0.07685155
803,X,ST17,S,0.029701114
803,X,ST18,P,-0.18594205
803,X,ST19,P,-0.14985508
803,X,ST20,S,0.21949357
803,X,ST22,S,0.12860668
803,X,ST23,P,0.022948444
803,X,ST24,P,-0.09494525
803,X,ST24,S,0.058157325
803,X,ST25,P,0.038718015
803,X,ST26,P,-0.06520113
803,X,ST26,S,0.09681845
804,X,ST11,P,-0.23381197
804,X,ST11,S,0.079440564
804,X,ST15,S,0.0660947
804,X,ST16,P,-0.23314512
804,X,ST18,P,-0.18594205
804,X,ST19,S,0.05350873
804,X,ST20,P,0.006982513
804,X,ST21,S,0.50662863
804,X,ST22,P,-0.0304178
804,X,ST23,P,0.022948444
804,X,ST23,S,0.33869046
804,X,ST24,P,-0.09494525
804,X,ST24,S,0.058157325
804,X,ST25,P,0.038718015
804,X,ST26,P,-0.06520113
805,X,ST10,P,-0.13561457
805,X,ST11,S,0.079440564
805,X,ST13,P,-0.18557113
805,X,ST14,P,-0.19590881
805,X,ST16,P,-0.23314512
805,X,ST17,P,-0.07685155
805,X,ST18,P,-0.18594205
805,X,ST19,S,0.05350873
805,X,ST20,P,0.006982513
805,X,ST22,P,-0.0304178
805,X,ST22,S,0.12860668
805,X,ST23,P,0.022948444
805,X,ST23,S,0.33869046
805,X,ST24,P,-0.09494525
805,X,ST25,P,0.038718015
805,X,ST26,S,0.09681845
806,X,ST10,P,-0.27532578
806,X,ST12,P,-0.08309406
806,X,ST13,P,-0.19096884
806,X,ST13,S,-0.030161798
806,X,ST14,P,-0.21991947
806,X,ST14,S,-0.04887283
806,X,ST15,P,-0.19256413
806,X,ST15,S,0.011116624
806,X,ST17,P,0.0048201084
806,X,ST18,S,-0.055268973
806,X,ST19,P,-0.21514869
806,X,ST19,S,-0.08934513
806,X,ST20,P,0.17539173
806,X,ST21,P,0.093767405
806,X,ST22,S,0.40591425
806,X,ST25,P,-0.031395167
806,X,ST25,S,0.26646635
806,X,ST26,P,-0.03323129
806,X,ST26,S,0.15172958
807,X,ST10,P,-0.14097273
807,X,ST11,P,-0.23176008
807,X,ST11,S,0.079440564
807,X,ST12,P,-0.021578908
807,X,ST13,P,-0.1858193
807,X,ST15,P,-0.1929617
807,X,ST15,S,0.0660947
807,X,ST16,P,-0.23841703
807,X,ST16,S,-0.08184248
807,X,ST18,P,-0.18844604
807,X,ST19,P,-0.15617758
807,X,ST19,S,0.05350873
807,X,ST20,P,0.020836122
807,X,ST20,S,0.21949357
807,X,ST21,P,0.1877813
807,X,ST23,P,0.023137212
807,X,ST24,S,0.058157325
807,X,ST25,S,0.39528587
807,X,ST26,S,0.09681845
808,X,ST10,S,-0.04265994
808,X,ST12,S,0.11851418
808,X,ST13,S,-0.038531184
808,X,ST15,P,-0.19255292
808,X,ST15,S,0.0660947
808,X,ST16,P,-0.24112129
808,X,ST17,S,0.029701114
808,X,ST18,P,-0.18844604
808,X,ST21,P,0.1877813
808,X,ST21,S,0.50662863
808,X,ST22,P,-0.05124694
