evid,network,station,phase,residual
936,X,ST23,P,-0.033095777
936,X,ST23,S,0.23759505
936,X,ST24,P,-0.058527052
936,X,ST26,P,-0.04990706
936,X,ST26,S,0.12352294
937,X,ST10,P,-0.15407133
937,X,ST10,S,-0.047654092
937,X,ST11,P,-0.25057524
937,X,ST11,S,0.061262816
937,X,ST13,P,-0.20530066
937,X,ST14,P,-0.20869341
937,X,ST15,P,-0.21114314
937,X,ST15,S,0.05443901
937,X,ST17,P,-0.10027313
937,X,ST18,P,-0.207017
937,X,ST18,S,-0.0050547123
937,X,ST20,S,0.24727237
937,X,ST21,P,0.17666325
937,X,ST22,S,0.14806068
937,X,ST23,P,0.010785043
937,X,ST23,S,0.3313473
937,X,ST24,P,-0.11325705
937,X,ST24,S,0.039850116
937,X,ST25,P,0.024949342
937,X,ST25,S,0.38535574
937,X,ST26,P,-0.08586088
937,X,ST26,S,0.07822037
938,X,ST11,P,-0.25242478
938,X,ST11,S,0.061262816
938,X,ST12,P,-0.025129616
938,X,ST12,S,0.13182062
938,X,ST13,P,-0.2050525
938,X,ST14,P,-0.21624371
938,X,ST15,P,-0.20716268
938,X,ST16,P,-0.25309277
938,X,ST17,P,-0.10027313
938,X,ST17,S,0.0060435534
938,X,ST18,P,-0.207017
938,X,ST19,P,-0.17337942
938,X,ST20,P,0.021001585
938,X,ST21,P,0.17627639
938,X,ST22,S,0.14806068
938,X,ST23,P,0.010785043
938,X,ST24,P,-0.11534876
938,X,ST25,P,0.024949342
938,X,ST25,S,0.38535574
938,X,ST26,P,-0.08454481
938,X,ST26,S,0.07822037
939,X,ST10,P,-0.3183087
939,X,ST11,P,-0.39594
939,X,ST12,P,-0.12010944
939,X,ST12,S,-0.050192773
939,X,ST13,P,-0.20222369
939,X,ST14,P,-0.26040795
939,X,ST15,P,-0.20819014
939,X,ST15,S,0.013253152
939,X,ST16,P,-0.17416036
939,X,ST16,S,0.009627461
939,X,ST17,P,-0.03211379
939,X,ST18,P,-0.20296657
939,X,ST19,S,-0.07488367
939,X,ST20,P,0.14144075
939,X,ST21,P,0.061636746
939,X,ST22,P,0.10494387
939,X,ST22,S,0.37117273
939,X,ST23,P,-0.048318
939,X,ST24,S,0.15967754
939,X,ST25,P,-0.046507865
939,X,ST25,S,0.26717833
939,X,ST26,P,-0.04829088
940,X,ST10,P,-0.32064947
940,X,ST11,P,-0.2838381
940,X,ST11,S,-0.22562551
940,X,ST12,P,-0.15670383
940,X,ST13,P,-0.1562272
940,X,ST16,P,-0.1092757
940,X,ST17,P,0.14812207
940,X,ST19,P,-0.2208497
940,X,ST19,S,-0.07488367
940,X,ST20,P,0.11457944
940,X,ST21,P,0.111587524
940,X,ST22,P,0.087717235
940,X,ST23,P,0.014295161
940,X,ST23,S,0.23759505
940,X,ST25,S,0.26717833
940,X,ST26,P,-0.11678007
940,X,ST26,S,0.10795021
941,X,ST10,P,-0.14657402
941,X,ST11,P,-0.25285506
941,X,ST12,P,-0.02104187
941,X,ST13,S,-0.057170033
941,X,ST14,P,-0.21947971
941,X,ST14,S,-0.16416502
941,X,ST15,S,0.05443901
941,X,ST16,P,-0.25192618
941,X,ST16,S,-0.10020995
941,X,ST18,P,-0.20182675
941,X,ST20,P,0.015626736
941,X,ST20,S,0.24727237
941,X,ST21,P,0.17627639
941,X,ST21,S,0.50210035
941,X,ST22,P,-0.019190371
941,X,ST22,S,0.14806068
941,X,ST23,P,0.010596275
941,X,ST24,P,-0.11534876
941,X,ST25,P,0.024949342
941,X,ST25,S,0.38535574
941,X,ST26,P,-0.083744675
941,X,ST26,S,0.07822037
942,X,ST10,P,-0.14657402
942,X,ST11,P,-0.25285506
942,X,ST13,P,-0.20361894
942,X,ST14,P,-0.21947971
942,X,ST14,S,-0.16416502
942,X,ST15,P,-0.20716268
942,X,ST16,P,-0.25192618
942,X,ST16,S,-0.10020995
942,X,ST18,P,-0.20182675
942,X,ST20,P,0.015626736
942,X,ST21,P,0.17627639
942,X,ST22,P,-0.0189839
942,X,ST22,S,0.14806068
942,X,ST24,P,-0.11534876
942,X,ST24,S,0.039850116
942,X,ST26,P,-0.083744675
943,X,ST11,P,-0.25285506
943,X,ST12,P,-0.02104187
943,X,ST12,S,0.13182062
943,X,ST13,P,-0.20361894
943,X,ST13,S,-0.057170033
943,X,ST14,S,-0.16416502
943,X,ST15,P,-0.20716268
943,X,ST16,P,-0.25192618
943,X,ST16,S,-0.10020995
943,X,ST17,P,-0.10027313
943,X,ST17,S,0.0060435534
943,X,ST19,P,-0.16604847
943,X,ST22,P,-0.0189839
943,X,ST23,P,0.010596275
943,X,ST24,P,-0.11534876
943,X,ST26,P,-0.083744675
944,X,ST10,P,-0.3183087
944,X,ST11,P,-0.39594
944,X,ST12,P,-0.11947161
944,X,ST12,S,-0.050192773
944,X,ST13,S,-0.023549914
944,X,ST14,P,-0.26040795
944,X,ST14,S,-0.07419765
944,X,ST16,S,0.009627461
944,X,ST17,P,-0.03211379
944,X,ST17,S,0.23246199
944,X,ST19,P,-0.22207308
944,X,ST20,P,0.14144075
944,X,ST22,P,0.10494387
944,X,ST23,P,-0.04932061
944,X,ST24,S,0.15967754
944,X,ST25,P,-0.046507865
944,X,ST26,S,0.15717393
945,X,ST10,P,-0.3183087
945,X,ST11,P,-0.39594
945,X,ST12,P,-0.12010944
945,X,ST13,P,-0.20222369
945,X,ST13,S,-0.023549914
945,X,ST14,P,-0.26040795
945,X,ST15,P,-0.20819014
945,X,ST15,S,0.013253152
945,X,ST17,P,-0.03211379
945,X,ST17,S,0.23246199
945,X,ST18,P,-0.20296657
945,X,ST19,P,-0.22207308
945,X,ST21,P,0.061636746
945,X,ST21,S,0.39974332
945,X,ST22,P,0.10478377
945,X,ST24,P,-0.055866927
945,X,ST24,S,0.15967754
945,X,ST26,P,-0.04829088
945,X,ST26,S,0.15717393
946,X,ST11,P,-0.38025123
946,X,ST11,S,-0.22384733
946,X,ST12,S,-0.05090791
946,X,ST14,P,-0.2408205
946,X,ST15,S,0.013253152
946,X,ST16,P,-0.15590662
946,X,ST17,S,0.23246199
946,X,ST19,P,-0.22207308
946,X,ST20,P,0.1344442
946,X,ST20,S,0.4413662
946,X,ST21,P,0.07320887
946,X,ST22,P,0.09703201
946,X,ST22,S,0.37117273
946,X,ST23,P,-0.037713587
946,X,ST23,S,0.23759505
946,X,ST24,P,-0.058081686
946,X,ST24,S,0.15967754
946,X,ST25,P,-0.034391314
946,X,ST26,P,-0.04990706
947,X,ST12,S,-0.07530552
947,X,ST13,P,-0.20222369
947,X,ST13,S,-0.023549914
947,X,ST14,S,-0.07121718
947,X,ST15,P,-0.2048296
947,X,ST16,S,0.009627461
947,X,ST17,P,0.09134704
947,X,ST18,P,-0.22600162
947,X,ST20,P,0.13211137
947,X,ST21,P,0.09877759
947,X,ST21,S,0.39974332
947,X,ST22,P,0.09038937
947,X,ST23,P,-0.016426936
947,X,ST23,S,0.23759505
947,X,ST24,P,-0.07057226
947,X,ST25,P,-0.0085813105
947,X,ST26,P,-0.092518
947,X,ST26,S,0.12155908
948,X,ST11,P,-0.25057524
948,X,ST11,S,0.061262816
948,X,ST12,P,-0.026734412
948,X,ST12,S,0.13182062
948,X,ST14,P,-0.20894346
948,X,ST15,P,-0.21099693
948,X,ST16,P,-0.25294918
948,X,ST17,P,-0.10027313
948,X,ST17,S,0.0060435534
948,X,ST18,P,-0.207017
948,X,ST20,S,0.24727237
948,X,ST21,P,0.17666325
948,X,ST21,S,0.50210035
948,X,ST22,P,-0.047863007
948,X,ST22,S,0.14806068
948,X,ST23,P,0.010785043
948,X,ST23,S,0.3313473
948,X,ST24,P,-0.11325705
948,X,ST24,S,0.039850116
948,X,ST25,P,0.024949342
948,X,ST25,S,0.38535574
948,X,ST26,P,-0.08586088
949,X,ST10,P,-0.14657402
949,X,ST10,S,-0.047654092
949,X,ST12,S,0.13182062
949,X,ST13,P,-0.20361894
949,X,ST13,S,-0.057170033
949,X,ST14,P,-0.21947971
949,X,ST15,P,-0.20716268
949,X,ST17,P,-0.10027313
949,X,ST17,S,0.0060435534
949,X,ST18,P,-0.20182675
949,X,ST18,S,-0.0050547123
949,X,ST19,P,-0.16604847
949,X,ST19,S,0.038877577
949,X,ST20,P,0.015626736
949,X,ST21,P,0.17627639
949,X,ST22,P,-0.0189839
949,X,ST22,S,0.14806068
949,X,ST23,P,0.010596275
949,X,ST24,P,-0.11534876
949,X,ST25,P,0.024949342
949,X,ST25,S,0.38535574
949,X,ST26,P,-0.083744675
949,X,ST26,S,0.07822037
950,X,ST11,P,-0.25285506
950,X,ST12,P,-0.02104187
950,X,ST12,S,0.13182062
950,X,ST13,P,-0.20361894
950,X,ST13,S,-0.057170033
950,X,ST14,P,-0.21947971
950,X,ST14,S,-0.16416502
950,X,ST15,P,-0.20716268
950,X,ST15,S,0.05443901
950,X,ST17,P,-0.10027313
950,X,ST18,P,-0.20182675
950,X,ST18,S,-0.0050547123
950,X,ST19,P,-0.16604847
950,X,ST20,S,0.24727237
950,X,ST22,P,-0.0189839
950,X,ST23,P,0.010596275
950,X,ST23,S,0.3313473
950,X,ST24,S,0.039850116
950,X,ST26,P,-0.083744675
951,X,ST10,P,-0.32064947
951,X,ST10,S,-0.32749742
951,X,ST11,P,-0.2838381
951,X,ST11,S,-0.22562551
951,X,ST12,P,-0.15670383
951,X,ST13,S,-0.023549914
951,X,ST14,P,-0.14649537
951,X,ST14,S,-0.070990264
951,X,ST15,P,-0.18534619
951,X,ST15,S,0.013814032
951,X,ST16,P,-0.1092757
951,X,ST17,P,0.14812207
951,X,ST19,P,-0.2208497
951,X,ST20,P,0.11457944
951,X,ST20,S,0.4413662
951,X,ST21,S,0.39974332
951,X,ST22,P,0.087717235
951,X,ST22,S,0.37117273
951,X,ST23,P,0.014295161
951,X,ST23,S,0.23759505
951,X,ST24,P,-0.09931022
951,X,ST24,S,0.15967754
951,X,ST26,P,-0.11678007
951,X,ST26,S,0.10795021
952,X,ST10,P,-0.14718372
952,X,ST11,P,-0.25274426
952,X,ST12,S,0.13182062
952,X,ST13,P,-0.20361894
952,X,ST14,P,-0.21947971
952,X,ST14,S,-0.16416502
952,X,ST15,P,-0.20716268
952,X,ST16,P,-0.25192618
952,X,ST17,P,-0.10027313
952,X,ST18,P,-0.20215353
952,X,ST19,S,0.038877577
952,X,ST20,P,0.016451009
952,X,ST21,P,0.17627639
952,X,ST23,P,0.010596275
952,X,ST23,S,0.3313473
952,X,ST24,P,-0.11534876
952,X,ST24,S,0.039850116
952,X,ST26,S,0.07822037
953,X,ST10,P,-0.31730118
953,X,ST10,S,-0.32749742
953,X,ST11,P,-0.37766343
953,X,ST11,S,-0.22384733
953,X,ST12,S,-0.069108605
953,X,ST13,P,-0.20222369
953,X,ST15,P,-0.20819014
953,X,ST16,P,-0.13335699
953,X,ST17,S,0.23246199
953,X,ST18,P,-0.22496945
953,X,ST18,S,-0.052471414
953,X,ST19,P,-0.22207308
953,X,ST19,S,-0.07488367
953,X,ST20,P,0.1344442
953,X,ST21,P,0.07476145
953,X,ST21,S,0.39974332
953,X,ST22,P,0.099381536
953,X,ST23,P,-0.026792109
953,X,ST23,S,0.23759505
953,X,ST25,P,-0.01833573
953,X,ST25,S,0.26717833
953,X,ST26,S,0.12155908
954,X,ST10,P,-0.32144496
954,X,ST10,S,-0.32749742
954,X,ST11,P,-0.3748123
954,X,ST11,S,-0.22664505
954,X,ST12,P,-0.15303904
954,X,ST13,P,-0.20222369
954,X,ST13,S,-0.023549914
954,X,ST14,P,-0.1956267
954,X,ST15,S,0.013253152
954,X,ST17,S,0.23246199
954,X,ST18,S,-0.052471414
954,X,ST20,P,0.12577397
954,X,ST20,S,0.4413662
954,X,ST21,P,0.09877759
954,X,ST21,S,0.39974332
954,X,ST22,P,0.09038937
954,X,ST22,S,0.37117273
954,X,ST23,P,-0.014001131
954,X,ST23,S,0.23759505
954,X,ST24,P,-0.07060158
954,X,ST24,S,0.15967754
954,X,ST25,P,-0.008274227
954,X,ST25,S,0.26717833
954,X,ST26,P,-0.09269604
954,X,ST26,S,0.12155908
955,X,ST10,P,-0.32167664
955,X,ST11,P,-0.38006026
955,X,ST12,P,-0.13564575
955,X,ST12,S,-0.05090791
955,X,ST13,P,-0.20222369
955,X,ST14,P,-0.23481938
955,X,ST14,S,-0.07419765
955,X,ST16,P,-0.15035707
955,X,ST17,P,0.0086868405
955,X,ST17,S,0.23246199
955,X,ST19,S,-0.07488367
955,X,ST20,P,0.13395584
955,X,ST21,S,0.39974332
955,X,ST22,P,0.09095925
955,X,ST22,S,0.37117273
955,X,ST23,P,-0.029512227
955,X,ST23,S,0.23759505
955,X,ST25,S,0.26717833
955,X,ST26,S,0.12792379
956,X,ST10,P,-0.14657402
956,X,ST11,P,-0.25285506
956,X,ST11,S,0.061262816
956,X,ST12,P,-0.02104187
956,X,ST12,S,0.13182062
956,X,ST13,P,-0.20361894
956,X,ST14,P,-0.21947971
956,X,ST14,S,-0.16416502
956,X,ST17,S,0.0060435534
956,X,ST18,P,-0.20182675
956,X,ST19,S,0.038877577
956,X,ST20,P,0.015626736
956,X,ST21,S,0.50210035
956,X,ST22,P,-0.0189839
956,X,ST22,S,0.14806068
956,X,ST23,P,0.010596275
956,X,ST24,P,-0.11534876
956,X,ST24,S,0.039850116
956,X,ST25,S,0.38535574
956,X,ST26,P,-0.083744675
956,X,ST26,S,0.07822037
957,X,ST10,P,-0.14755368
957,X,ST11,P,-0.25258684
957,X,ST12,P,-0.024354696
957,X,ST12,S,0.13182062
957,X,ST13,S,-0.057170033
957,X,ST14,P,-0.21845052
957,X,ST14,S,-0.16416502
957,X,ST15,P,-0.20716268
957,X,ST15,S,0.05443901
957,X,ST16,P,-0.25260526
957,X,ST17,P,-0.10027313
957,X,ST19,P,-0.16912329
957,X,ST20,P,0.016927905
957,X,ST20,S,0.24727237
957,X,ST21,P,0.17627639
957,X,ST21,S,0.50210035
957,X,ST22,S,0.14806068
957,X,ST23,P,0.010596275
957,X,ST23,S,0.3313473
957,X,ST24,P,-0.11534876
957,X,ST24,S,0.039850116
957,X,ST26,S,0.07822037
958,X,ST10,P,-0.14755368
958,X,ST11,P,-0.25258684
958,X,ST11,S,0.061262816
958,X,ST12,P,-0.024354696
958,X,ST13,P,-0.20361894
958,X,ST13,S,-0.057170033
958,X,ST14,P,-0.21845052
958,X,ST14,S,-0.16416502
958,X,ST15,P,-0.20716268
958,X,ST16,P,-0.25260526
958,X,ST16,S,-0.10020995
958,X,ST17,P,-0.10027313
958,X,ST18,P,-0.20639768
958,X,ST19,P,-0.16951478
958,X,ST19,S,0.038877577
958,X,ST20,P,0.016927905
958,X,ST22,P,-0.03936714
958,X,ST23,P,0.010596275
958,X,ST26,S,0.07822037
959,X,ST10,P,-0.3176994
959,X,ST10,S,-0.3273943
959,X,ST11,P,-0.39594
959,X,ST12,S,-0.050192773
959,X,ST13,P,-0.20222369
959,X,ST13,S,-0.023549914
959,X,ST14,P,-0.26040795
959,X,ST14,S,-0.07441068
959,X,ST15,P,-0.20819014
959,X,ST15,S,0.013253152
959,X,ST16,P,-0.17416036
959,X,ST16,S,0.009627461
959,X,ST17,P,-0.031611025
959,X,ST18,S,-0.052471414
959,X,ST19,S,-0.07488367
959,X,ST20,P,0.14133841
959,X,ST21,P,0.061636746
959,X,ST21,S,0.39974332
959,X,ST23,P,-0.04932061
959,X,ST24,S,0.15967754
959,X,ST25,S,0.26717833
959,X,ST26,S,0.15717393
960,X,ST10,P,-0.3183087
960,X,ST10,S,-0.3273943
960,X,ST11,P,-0.39594
960,X,ST12,P,-0.11947161
960,X,ST13,P,-0.20222369
960,X,ST13,S,-0.023549914
960,X,ST15,P,-0.20819014
960,X,ST15,S,0.013253152
960,X,ST16,P,-0.17416036
960,X,ST16,S,0.009627461
960,X,ST17,P,-0.031611025
960,X,ST18,P,-0.20296657
960,X,ST18,S,-0.052471414
960,X,ST19,P,-0.22207308
960,X,ST19,S,-0.07488367
960,X,ST21,P,0.061636746
960,X,ST22,P,0.10494387
960,X,ST23,P,-0.048318
960,X,ST23,S,0.2371926
960,X,ST24,P,-0.055866927
960,X,ST25,P,-0.046507865
960,X,ST25,S,0.26717833
960,X,ST26,P,-0.04829088
961,X,ST10,P,-0.31781366
961,X,ST12,P,-0.13672018
961,X,ST12,S,-0.05375299
961,X,ST13,P,-0.20222369
961,X,ST14,P,-0.23836035
961,X,ST15,S,0.013253152
961,X,ST16,P,-0.13519043
961,X,ST17,P,0.025545776
961,X,ST18,P,-0.22496945
961,X,ST19,P,-0.22207308
961,X,ST20,P,0.1344442
961,X,ST21,P,0.07320887
961,X,ST21,S,0.39974332
961,X,ST23,P,-0.027116358
961,X,ST23,S,0.23759505
961,X,ST25,P,-0.019118994
961,X,ST25,S,0.26717833
961,X,ST26,P,-0.04990706
962,X,ST10,P,-0.14718372
962,X,ST10,S,-0.047654092
962,X,ST11,P,-0.25258684
962,X,ST14,P,-0.21845052
962,X,ST15,P,-0.20716268
962,X,ST16,P,-0.25244123
962,X,ST17,P,-0.10027313
962,X,ST17,S,0.0060435534
962,X,ST19,P,-0.16625291
962,X,ST19,S,0.038877577
962,X,ST20,S,0.24727237
962,X,ST21,P,0.17627639
962,X,ST22,P,-0.032447636
962,X,ST22,S,0.14806068
962,X,ST23,P,0.010596275
962,X,ST24,P,-0.11534876
962,X,ST24,S,0.039850116
962,X,ST25,P,0.024949342
962,X,ST26,P,-0.08454481
962,X,ST26,S,0.07822037
963,X,ST10,P,-0.32064947
963,X,ST10,S,-0.32749742
963,X,ST11,S,-0.22562551
963,X,ST12,S,-0.096954644
963,X,ST13,P,-0.1562272
963,X,ST14,P,-0.14649537
963,X,ST14,S,-0.070990264
963,X,ST15,P,-0.18564403
963,X,ST15,S,0.013814032
963,X,ST16,P,-0.1092757
963,X,ST18,P,-0.23444885
963,X,ST18,S,-0.052471414
963,X,ST19,P,-0.2208497
963,X,ST20,P,0.11457944
963,X,ST20,S,0.4413662
963,X,ST21,P,0.111587524
963,X,ST22,S,0.37117273
963,X,ST24,P,-0.09931022
963,X,ST24,S,0.15967754
963,X,ST25,P,0.00562647
963,X,ST25,S,0.26717833
963,X,ST26,S,0.10795021
964,X,ST12,P,-0.11947161
964,X,ST13,P,-0.20222369
964,X,ST13,S,-0.023549914
964,X,ST14,P,-0.26040795
964,X,ST15,P,-0.20819014
964,X,ST16,P,-0.17416036
964,X,ST17,P,-0.031611025
964,X,ST18,P,-0.20296657
964,X,ST19,P,-0.22207308
964,X,ST21,P,0.061636746
964,X,ST22,P,0.10494387
964,X,ST22,S,0.37117273
964,X,ST23,P,-0.04932061
964,X,ST23,S,0.23657295
964,X,ST24,P,-0.055866927
964,X,ST25,P,-0.046507865
964,X,ST25,S,0.26717833
964,X,ST26,P,-0.04829088
965,X,ST10,P,-0.31884506
965,X,ST11,P,-0.38025123
965,X,ST11,S,-0.22384733
965,X,ST12,S,-0.05090791
965,X,ST13,P,-0.20222369
965,X,ST13,S,-0.023549914
965,X,ST14,P,-0.23674107
965,X,ST15,P,-0.20819014
965,X,ST16,P,-0.15557534
965,X,ST18,P,-0.20467317
965,X,ST18,S,-0.052471414
965,X,ST19,P,-0.22207308
965,X,ST19,S,-0.07488367
965,X,ST20,S,0.4413662
965,X,ST21,P,0.07320887
965,X,ST21,S,0.39974332
965,X,ST22,S,0.37117273
965,X,ST23,P,-0.037713587
965,X,ST24,S,0.15967754
965,X,ST25,P,-0.034391314
965,X,ST25,S,0.26717833
965,X,ST26,S,0.12827283
966,X,ST10,S,-0.32749742
966,X,ST11,P,-0.2838381
966,X,ST12,P,-0.15670383
966,X,ST13,P,-0.15730259
966,X,ST14,P,-0.14649537
966,X,ST15,P,-0.18707478
966,X,ST15,S,0.013814032
966,X,ST16,P,-0.1092757
966,X,ST18,P,-0.23444885
966,X,ST19,P,-0.2208497
966,X,ST19,S,-0.07488367
966,X,ST20,P,0.11457944
966,X,ST21,P,0.111587524
966,X,ST23,S,0.23759505
966,X,ST24,P,-0.09931022
966,X,ST24,S,0.15967754
966,X,ST25,P,0.00562647
966,X,ST25,S,0.26717833
966,X,ST26,P,-0.11678007
967,X,ST10,P,-0.14780992
967,X,ST11,P,-0.25247067
967,X,ST11,S,0.061262816
967,X,ST12,P,-0.025129616
967,X,ST12,S,0.13182062
967,X,ST13,P,-0.20471656
967,X,ST13,S,-0.057170033
967,X,ST14,P,-0.21845052
967,X,ST14,S,-0.16416502
967,X,ST15,P,-0.20716268
967,X,ST15,S,0.05443901
967,X,ST17,S,0.0060435534
967,X,ST18,P,-0.207017
967,X,ST18,S,-0.0050547123
967,X,ST19,P,-0.17194647
967,X,ST21,P,0.17627639
967,X,ST22,P,-0.0473966
967,X,ST23,S,0.3313473
967,X,ST24,P,-0.11534876
967,X,ST24,S,0.039850116
967,X,ST25,P,0.024949342
967,X,ST25,S,0.38535574
967,X,ST26,P,-0.08454481
968,X,ST10,S,-0.3273943
968,X,ST11,P,-0.39594
968,X,ST13,P,-0.20222369
968,X,ST15,P,-0.20819014
968,X,ST16,S,0.009627461
968,X,ST17,P,-0.031611025
968,X,ST18,P,-0.20296657
968,X,ST19,P,-0.22207308
968,X,ST19,S,-0.07488367
968,X,ST20,P,0.14133841
968,X,ST21,S,0.39974332
968,X,ST23,P,-0.048318
968,X,ST23,S,0.2371926
968,X,ST25,S,0.26717833
969,X,ST10,S,-0.3273943
969,X,ST12,S,-0.06616044
969,X,ST13,P,-0.20222369
969,X,ST13,S,-0.023549914
969,X,ST15,P,-0.2048296
969,X,ST16,P,-0.12361503
969,X,ST17,P,0.09134704
969,X,ST18,P,-0.22600162
969,X,ST19,S,-0.07488367
969,X,ST20,S,0.4413662
969,X,ST21,P,0.09877759
969,X,ST21,S,0.39974332
969,X,ST22,P,0.09038937
969,X,ST22,S,0.37117273
969,X,ST23,P,-0.019126192
969,X,ST24,P,-0.07057226
969,X,ST24,S,0.15967754
969,X,ST25,S,0.26717833
969,X,ST26,P,-0.092518
970,X,ST10,P,-0.31884506
970,X,ST10,S,-0.3273943
970,X,ST12,S,-0.05090791
970,X,ST13,S,-0.023549914
970,X,ST14,S,-0.07419765
970,X,ST16,S,0.009627461
970,X,ST17,S,0.23246199
970,X,ST18,P,-0.20467317
970,X,ST19,S,-0.07488367
970,X,ST21,P,0.07320887
970,X,ST22,P,0.09102684
970,X,ST23,S,0.23759505
970,X,ST24,P,-0.058718145
970,X,ST24,S,0.15967754
970,X,ST25,S,0.26717833
970,X,ST26,P,-0.05001834
970,X,ST26,S,0.12792379
971,X,ST10,P,-0.3209482
971,X,ST11,P,-0.3720731
971,X,ST11,S,-0.22664505
971,X,ST12,S,-0.08174229
971,X,ST13,P,-0.20222369
971,X,ST14,P,-0.19106892
971,X,ST14,S,-0.07121718
971,X,ST17,P,0.095636725
971,X,ST18,P,-0.23088321
971,X,ST19,P,-0.22207308
971,X,ST19,S,-0.07488367
971,X,ST20,S,0.4413662
971,X,ST21,S,0.39974332
971,X,ST22,P,0.09038937
971,X,ST23,S,0.23759505
971,X,ST24,P,-0.07060158
971,X,ST24,S,0.15967754
971,X,ST25,P,-0.00819698
971,X,ST26,P,-0.09269604
972,X,ST11,S,-0.22664505
972,X,ST12,S,-0.07800323
972,X,ST13,P,-0.20222369
972,X,ST13,S,-0.023549914
972,X,ST15,P,-0.20475522
972,X,ST16,S,0.009627461
972,X,ST17,P,0.09269738
972,X,ST18,P,-0.2269342
972,X,ST19,S,-0.07488367
972,X,ST21,P,0.099336386
972,X,ST21,S,0.39974332
972,X,ST22,P,0.09038937
972,X,ST22,S,0.37117273
972,X,ST23,P,-0.014001131
972,X,ST25,P,-0.008274227
973,X,ST11,S,0.061262816
973,X,ST12,P,-0.02321148
973,X,ST13,P,-0.20361894
973,X,ST14,P,-0.21845052
973,X,ST15,P,-0.20716268
973,X,ST15,S,0.05443901
973,X,ST16,P,-0.25244123
973,X,ST17,P,-0.10027313
973,X,ST17,S,0.0060435534
973,X,ST18,P,-0.204718
973,X,ST18,S,-0.0050547123
973,X,ST19,P,-0.16712075
973,X,ST19,S,0.038877577
973,X,ST20,P,0.016451009
973,X,ST20,S,0.24727237
973,X,ST22,P,-0.03273517
973,X,ST22,S,0.14806068
973,X,ST25,P,0.024949342
973,X,ST26,S,0.07822037
974,X,ST10,P,-0.3180844
974,X,ST10,S,-0.32749742
974,X,ST11,P,-0.37959427
974,X,ST11,S,-0.22384733
974,X,ST12,P,-0.13667679
974,X,ST12,S,-0.05091715
974,X,ST15,P,-0.20819014
974,X,ST17,S,0.23246199
974,X,ST18,P,-0.21428248
974,X,ST22,P,0.103348434
974,X,ST23,S,0.23759505
974,X,ST24,P,-0.05734104
974,X,ST24,S,0.15967754
974,X,ST25,P,-0.024998635
975,X,ST11,S,-0.22384733
975,X,ST12,P,-0.12010944
975,X,ST12,S,-0.050192773
975,X,ST14,P,-0.26040795
975,X,ST15,P,-0.20819014
975,X,ST15,S,0.013253152
975,X,ST16,P,-0.17127311
975,X,ST16,S,0.009627461
975,X,ST21,S,0.39974332
975,X,ST22,P,0.10478377
975,X,ST22,S,0.37117273
975,X,ST23,S,0.2371926
975,X,ST24,P,-0.055866927
975,X,ST25,P,-0.046507865
975,X,ST26,P,-0.04829088
976,X,ST10,P,-0.31888065
976,X,ST13,S,-0.023549914
976,X,ST14,P,-0.2498053
976,X,ST15,P,-0.20819014
976,X,ST16,P,-0.16151083
976,X,ST17,P,-0.0037280917
976,X,ST18,P,-0.20467317
976,X,ST18,S,-0.052471414
976,X,ST19,P,-0.22207308
976,X,ST20,P,0.14038092
976,X,ST22,P,0.10478377
976,X,ST23,P,-0.043729484
976,X,ST23,S,0.23759505
976,X,ST24,P,-0.056697458
976,X,ST24,S,0.15967754
976,X,ST25,P,-0.03874877
976,X,ST26,P,-0.049369484
977,X,ST10,P,-0.31888065
977,X,ST10,S,-0.3273943
977,X,ST11,P,-0.3957743
977,X,ST14,P,-0.26040795
977,X,ST15,P,-0.20819014
977,X,ST16,P,-0.16656709
977,X,ST18,P,-0.20296657
977,X,ST18,S,-0.052471414
977,X,ST20,P,0.14133841
977,X,ST22,P,0.10478377
977,X,ST23,P,-0.043729484
977,X,ST23,S,0.23759505
977,X,ST24,P,-0.055866927
977,X,ST24,S,0.15967754
977,X,ST25,P,-0.04638627
977,X,ST26,P,-0.048754364
978,X,ST10,P,-0.32144496
978,X,ST10,S,-0.3273943
978,X,ST11,P,-0.37959427
978,X,ST12,P,-0.14301044
978,X,ST12,S,-0.07511181
978,X,ST13,P,-0.20222369
978,X,ST13,S,-0.023549914
978,X,ST15,P,-0.2048296
978,X,ST16,P,-0.123061985
978,X,ST16,S,0.009627461
978,X,ST17,P,0.09247595
978,X,ST17,S,0.23246199
978,X,ST18,P,-0.22610962
978,X,ST18,S,-0.052471414
978,X,ST19,S,-0.07488367
978,X,ST20,P,0.13121176
978,X,ST22,P,0.09038937
978,X,ST23,P,-0.016426936
978,X,ST24,S,0.15967754
978,X,ST26,P,-0.09269604
979,X,ST10,P,-0.3180844
979,X,ST10,S,-0.32749742
979,X,ST11,P,-0.37959427
979,X,ST12,S,-0.05091715
979,X,ST13,S,-0.023549914
979,X,ST14,P,-0.2458612
979,X,ST14,S,-0.07419765
979,X,ST15,P,-0.20819014
979,X,ST15,S,0.013253152
979,X,ST16,P,-0.1387847
979,X,ST17,P,0.02520746
979,X,ST17,S,0.23246199
979,X,ST18,P,-0.21428248
979,X,ST19,P,-0.22207308
979,X,ST20,P,0.13475174
979,X,ST22,P,0.10121757
979,X,ST23,P,-0.027686775
979,X,ST24,P,-0.05734104
979,X,ST24,S,0.15967754
979,X,ST25,P,-0.024998635
980,X,ST10,P,-0.14718372
980,X,ST10,S,-0.047654092
