evid,network,station,phase,residual
835,X,ST23,S,0.2357299
835,X,ST24,P,-0.06713152
835,X,ST26,P,-0.08876166
835,X,ST26,S,0.12600273
836,X,ST10,P,-0.3143263
836,X,ST10,S,-0.31969112
836,X,ST11,P,-0.37033904
836,X,ST12,S,-0.053395778
836,X,ST13,P,-0.20041087
836,X,ST14,P,-0.22379223
836,X,ST15,P,-0.20482975
836,X,ST16,S,0.0117048025
836,X,ST17,P,0.028829157
836,X,ST17,S,0.23524648
836,X,ST18,P,-0.20375806
836,X,ST20,P,0.13972151
836,X,ST20,S,0.44695568
836,X,ST21,P,0.09752163
836,X,ST22,P,0.09771168
836,X,ST22,S,0.37728137
836,X,ST23,P,-0.026154518
836,X,ST23,S,0.2357299
836,X,ST24,P,-0.06145847
836,X,ST24,S,0.16175857
836,X,ST25,S,0.26770142
837,X,ST11,P,-0.27923423
837,X,ST11,S,-0.21866232
837,X,ST12,S,-0.09329933
837,X,ST13,P,-0.15593085
837,X,ST13,S,-0.023476541
837,X,ST14,P,-0.13901392
837,X,ST14,S,-0.058911324
837,X,ST15,P,-0.18315989
837,X,ST15,S,0.0152722
837,X,ST16,S,0.0117048025
837,X,ST17,P,0.14959347
837,X,ST19,P,-0.21961027
837,X,ST20,S,0.44695568
837,X,ST21,S,0.4033506
837,X,ST22,P,0.096208155
837,X,ST24,P,-0.09459531
837,X,ST25,P,0.009307295
837,X,ST25,S,0.26770142
837,X,ST26,P,-0.1199581
837,X,ST26,S,0.11113274
838,X,ST10,S,-0.31969112
838,X,ST11,P,-0.38934612
838,X,ST14,P,-0.25532523
838,X,ST14,S,-0.06838143
838,X,ST15,S,0.01367718
838,X,ST16,P,-0.16973525
838,X,ST16,S,0.0117048025
838,X,ST19,P,-0.22055173
838,X,ST20,P,0.14745063
838,X,ST21,S,0.4033506
838,X,ST22,P,0.11409277
838,X,ST23,P,-0.04798004
838,X,ST24,P,-0.05242619
838,X,ST25,P,-0.04457608
838,X,ST25,S,0.26770142
838,X,ST26,P,-0.044960886
838,X,ST26,S,0.15618783
839,X,ST10,P,-0.31563848
839,X,ST11,S,-0.21606988
839,X,ST13,S,-0.023476541
839,X,ST14,P,-0.20712152
839,X,ST15,P,-0.20482975
839,X,ST15,S,0.01367718
839,X,ST16,P,-0.13133305
839,X,ST16,S,0.0117048025
839,X,ST17,P,0.042404056
839,X,ST18,P,-0.21136823
839,X,ST18,S,-0.05365196
839,X,ST20,P,0.13992152
839,X,ST21,S,0.4033506
839,X,ST22,P,0.09695542
839,X,ST23,P,-0.026154518
839,X,ST24,P,-0.06438762
839,X,ST24,S,0.16175857
839,X,ST25,P,-0.021187693
839,X,ST26,S,0.13040358
840,X,ST10,S,-0.31969112
840,X,ST11,P,-0.38934612
840,X,ST11,S,-0.21478748
840,X,ST12,P,-0.11255926
840,X,ST13,P,-0.20041087
840,X,ST13,S,-0.023476541
840,X,ST14,P,-0.25532523
840,X,ST16,P,-0.17017472
840,X,ST16,S,0.0117048025
840,X,ST17,S,0.23524648
840,X,ST18,S,-0.05365196
840,X,ST19,S,-0.07799974
840,X,ST20,P,0.14745063
840,X,ST20,S,0.44695568
840,X,ST21,S,0.4033506
840,X,ST22,P,0.11453545
840,X,ST23,P,-0.04798004
840,X,ST24,P,-0.05242619
840,X,ST25,P,-0.044229835
840,X,ST25,S,0.26770142
840,X,ST26,P,-0.044960886
841,X,ST11,S,0.06559238
841,X,ST13,S,-0.052913725
841,X,ST14,S,-0.16036063
841,X,ST15,P,-0.20396465
841,X,ST15,S,0.056880176
841,X,ST16,P,-0.24833715
841,X,ST17,P,-0.09579879
841,X,ST17,S,0.01101768
841,X,ST19,P,-0.16290992
841,X,ST19,S,0.041829675
841,X,ST21,S,0.5029956
841,X,ST22,P,-0.020970523
841,X,ST22,S,0.14245355
841,X,ST24,S,0.04349935
841,X,ST26,P,-0.08124402
841,X,ST26,S,0.08187437
842,X,ST10,P,-0.15747607
842,X,ST10,S,-0.04564917
842,X,ST11,P,-0.24702781
842,X,ST11,S,0.06559238
842,X,ST12,P,-0.026306748
842,X,ST13,P,-0.20211777
842,X,ST14,P,-0.20299372
842,X,ST15,P,-0.20789051
842,X,ST15,S,0.056880176
842,X,ST17,S,0.01101768
842,X,ST18,S,-0.00068473816
842,X,ST19,P,-0.17253566
842,X,ST19,S,0.041829675
842,X,ST20,P,0.038261898
842,X,ST20,S,0.24184358
842,X,ST21,S,0.5029956
842,X,ST22,P,-0.04840815
842,X,ST26,P,-0.082803816
843,X,ST10,P,-0.14891833
843,X,ST12,P,-0.025556326
843,X,ST12,S,0.12944007
843,X,ST15,S,0.056880176
843,X,ST16,P,-0.2574724
843,X,ST16,S,-0.09653127
843,X,ST18,S,-0.00068473816
843,X,ST20,P,0.020165808
843,X,ST20,S,0.24184358
843,X,ST21,P,0.17932072
843,X,ST22,P,-0.04840815
843,X,ST22,S,0.14245355
843,X,ST23,P,0.013024986
843,X,ST24,P,-0.11092234
843,X,ST24,S,0.04349935
843,X,ST25,P,0.028083533
843,X,ST25,S,0.38712636
844,X,ST10,P,-0.14451921
844,X,ST11,S,0.06559238
844,X,ST12,P,-0.022807002
844,X,ST12,S,0.12944007
844,X,ST13,S,-0.052913725
844,X,ST14,P,-0.21461287
844,X,ST14,S,-0.16036063
844,X,ST15,P,-0.20396465
844,X,ST15,S,0.056880176
844,X,ST17,P,-0.09579879
844,X,ST17,S,0.01101768
844,X,ST18,P,-0.198701
844,X,ST18,S,-0.00068473816
844,X,ST19,P,-0.16311437
844,X,ST19,S,0.041829675
844,X,ST20,P,0.014026649
844,X,ST20,S,0.24184358
844,X,ST21,P,0.17893386
844,X,ST22,P,-0.033178687
844,X,ST22,S,0.14245355
844,X,ST23,P,0.012836218
844,X,ST24,S,0.04349935
844,X,ST25,S,0.38712636
844,X,ST26,S,0.08187437
845,X,ST10,P,-0.3140946
845,X,ST10,S,-0.31969112
845,X,ST11,P,-0.36816204
845,X,ST11,S,-0.2188676
845,X,ST12,S,-0.080625236
845,X,ST13,P,-0.20041087
845,X,ST14,P,-0.19124374
845,X,ST14,S,-0.06540096
845,X,ST16,P,-0.117577285
845,X,ST16,S,0.0117048025
845,X,ST17,P,0.09416878
845,X,ST18,P,-0.22780302
845,X,ST20,P,0.1324386
845,X,ST22,P,0.09695542
845,X,ST24,P,-0.067160845
845,X,ST25,P,-0.004885763
845,X,ST25,S,0.26770142
845,X,ST26,P,-0.08936605
846,X,ST11,S,-0.21606988
846,X,ST13,S,-0.023476541
846,X,ST14,P,-0.21463868
846,X,ST15,S,0.01367718
846,X,ST16,P,-0.13238138
846,X,ST17,P,0.0517388
846,X,ST18,P,-0.21182677
846,X,ST19,S,-0.07799974
846,X,ST20,P,0.13996571
846,X,ST21,S,0.4033506
846,X,ST22,P,0.09695542
846,X,ST23,P,-0.022883952
846,X,ST23,S,0.2357299
846,X,ST24,P,-0.06438762
846,X,ST25,S,0.26770142
846,X,ST26,P,-0.08076307
847,X,ST10,P,-0.3133766
847,X,ST10,S,-0.31979424
847,X,ST11,P,-0.28071982
847,X,ST11,S,-0.21866232
847,X,ST12,P,-0.14979148
847,X,ST12,S,-0.09185344
847,X,ST13,S,-0.023476541
847,X,ST16,S,0.0117048025
847,X,ST17,P,0.14779568
847,X,ST22,P,0.09294385
847,X,ST23,P,0.01448828
847,X,ST23,S,0.2357299
847,X,ST24,P,-0.09459531
847,X,ST25,P,0.009307295
847,X,ST25,S,0.26770142
848,X,ST11,S,0.06559238
848,X,ST12,P,-0.019240022
848,X,ST12,S,0.12944007
848,X,ST13,P,-0.20043606
848,X,ST14,P,-0.21461287
848,X,ST14,S,-0.16036063
848,X,ST15,P,-0.20396465
848,X,ST19,S,0.041829675
848,X,ST20,P,0.014026649
848,X,ST22,P,-0.020970523
848,X,ST24,S,0.04349935
848,X,ST25,P,0.028083533
848,X,ST26,P,-0.08124402
849,X,ST10,P,-0.31075364
849,X,ST10,S,-0.31979424
849,X,ST11,P,-0.27923423
849,X,ST11,S,-0.21866232
849,X,ST13,P,-0.15593085
849,X,ST14,P,-0.13901392
849,X,ST15,P,-0.18315989
849,X,ST15,S,0.0152722
849,X,ST16,P,-0.10290706
849,X,ST16,S,0.0117048025
849,X,ST17,S,0.23524648
849,X,ST18,P,-0.2315346
849,X,ST18,S,-0.05365196
849,X,ST19,P,-0.21961027
849,X,ST19,S,-0.07799974
849,X,ST20,P,0.11742723
849,X,ST20,S,0.44695568
849,X,ST21,P,0.115101576
849,X,ST22,P,0.096208155
849,X,ST23,P,0.015461624
849,X,ST23,S,0.2357299
849,X,ST25,P,0.009307295
849,X,ST26,P,-0.1199581
849,X,ST26,S,0.11113274
850,X,ST11,P,-0.24903941
850,X,ST11,S,0.06559238
850,X,ST12,P,-0.022807002
850,X,ST13,P,-0.20043606
850,X,ST13,S,-0.052913725
850,X,ST15,S,0.056880176
850,X,ST16,P,-0.2488522
850,X,ST18,P,-0.20126545
850,X,ST20,P,0.014850922
850,X,ST21,P,0.17893386
850,X,ST22,P,-0.0339424
850,X,ST23,S,0.33256412
850,X,ST24,P,-0.11092234
850,X,ST24,S,0.04349935
850,X,ST25,P,0.028083533
850,X,ST26,P,-0.081487745
850,X,ST26,S,0.08187437
851,X,ST10,S,-0.31969112
851,X,ST11,P,-0.38934612
851,X,ST11,S,-0.21478748
851,X,ST12,P,-0.11255926
851,X,ST13,P,-0.20041087
851,X,ST14,S,-0.06838143
851,X,ST15,S,0.01367718
851,X,ST16,P,-0.16931242
851,X,ST17,P,-0.025247335
851,X,ST18,P,-0.20005232
851,X,ST18,S,-0.05365196
851,X,ST19,P,-0.22055173
851,X,ST19,S,-0.07799974
851,X,ST20,P,0.14745063
851,X,ST21,P,0.065485805
851,X,ST22,S,0.37728137
851,X,ST24,P,-0.05242619
851,X,ST26,S,0.15618783
852,X,ST10,P,-0.31075364
852,X,ST10,S,-0.31979424
852,X,ST12,P,-0.14875472
852,X,ST12,S,-0.09030259
852,X,ST13,P,-0.15593085
852,X,ST13,S,-0.023476541
852,X,ST14,P,-0.13901392
852,X,ST14,S,-0.058911324
852,X,ST15,P,-0.18315989
852,X,ST15,S,0.0152722
852,X,ST16,P,-0.10290706
852,X,ST17,P,0.14959347
852,X,ST17,S,0.23524648
852,X,ST18,S,-0.05365196
852,X,ST19,S,-0.07799974
852,X,ST20,P,0.11742723
852,X,ST20,S,0.44695568
852,X,ST21,P,0.115101576
852,X,ST22,P,0.096208155
852,X,ST23,P,0.015461624
852,X,ST24,S,0.16175857
852,X,ST25,P,0.009307295
852,X,ST26,P,-0.1199581
853,X,ST10,P,-0.15747607
853,X,ST11,S,0.06559238
853,X,ST12,P,-0.026306748
853,X,ST13,S,-0.052913725
853,X,ST14,P,-0.20533267
853,X,ST15,P,-0.20789051
853,X,ST16,P,-0.24936014
853,X,ST17,S,0.01101768
853,X,ST18,S,-0.00068473816
853,X,ST19,P,-0.17188579
853,X,ST19,S,0.041829675
853,X,ST20,P,0.034100838
853,X,ST20,S,0.24184358
853,X,ST22,P,-0.04840815
853,X,ST23,P,0.013024986
853,X,ST23,S,0.33256412
853,X,ST24,P,-0.10922718
853,X,ST25,P,0.028083533
853,X,ST25,S,0.38712636
854,X,ST10,P,-0.15747607
854,X,ST10,S,-0.04564917
854,X,ST11,P,-0.24702781
854,X,ST12,P,-0.026306748
854,X,ST14,P,-0.20299372
854,X,ST14,S,-0.16036063
854,X,ST15,P,-0.20789051
854,X,ST16,P,-0.25139737
854,X,ST16,S,-0.09653127
854,X,ST17,P,-0.09579879
854,X,ST18,S,-0.00068473816
854,X,ST19,P,-0.17253566
854,X,ST19,S,0.041829675
854,X,ST20,P,0.036463268
854,X,ST21,P,0.17932072
854,X,ST21,S,0.5029956
854,X,ST22,P,-0.04840815
854,X,ST22,S,0.14245355
854,X,ST25,P,0.028083533
855,X,ST10,P,-0.14488918
855,X,ST10,S,-0.04564917
855,X,ST13,P,-0.20043606
855,X,ST16,P,-0.2488522
855,X,ST16,S,-0.09653127
855,X,ST17,P,-0.09579879
855,X,ST17,S,0.01101768
855,X,ST18,P,-0.198701
855,X,ST20,P,0.01446373
855,X,ST20,S,0.24184358
855,X,ST21,P,0.17893386
855,X,ST21,S,0.5029956
855,X,ST22,P,-0.033178687
855,X,ST23,P,0.012836218
855,X,ST23,S,0.33256412
855,X,ST24,P,-0.11092234
855,X,ST24,S,0.04349935
855,X,ST25,P,0.028083533
855,X,ST25,S,0.38712636
856,X,ST10,P,-0.31023806
856,X,ST11,P,-0.38934612
856,X,ST12,P,-0.11255926
856,X,ST13,P,-0.20041087
856,X,ST13,S,-0.023476541
856,X,ST16,S,0.0117048025
856,X,ST17,S,0.23524648
856,X,ST18,S,-0.05365196
856,X,ST20,P,0.14898258
856,X,ST22,P,0.11291492
856,X,ST23,P,-0.04798004
856,X,ST24,S,0.16175857
856,X,ST25,P,-0.044229835
856,X,ST26,P,-0.044960886
856,X,ST26,S,0.15618783
857,X,ST10,P,-0.3143263
857,X,ST10,S,-0.31969112
857,X,ST11,P,-0.37033904
857,X,ST12,P,-0.1287334
857,X,ST13,S,-0.023476541
857,X,ST15,S,0.01367718
857,X,ST16,S,0.0117048025
857,X,ST17,P,0.017901063
857,X,ST17,S,0.23524648
857,X,ST18,S,-0.05365196
857,X,ST20,P,0.13996571
857,X,ST21,P,0.07716662
857,X,ST23,P,-0.02664131
857,X,ST23,S,0.2357299
857,X,ST25,P,-0.024861127
857,X,ST25,S,0.26770142
857,X,ST26,P,-0.048582703
857,X,ST26,S,0.1328072
858,X,ST11,S,0.06559238
858,X,ST12,S,0.12944007
858,X,ST13,P,-0.20043606
858,X,ST13,S,-0.052913725
858,X,ST14,P,-0.21461287
858,X,ST14,S,-0.16036063
858,X,ST16,P,-0.24936014
858,X,ST17,P,-0.09579879
858,X,ST18,S,-0.00068473816
858,X,ST19,S,0.041829675
858,X,ST20,P,0.015327819
858,X,ST20,S,0.24184358
858,X,ST23,S,0.33256412
858,X,ST24,P,-0.11092234
858,X,ST24,S,0.04349935
858,X,ST25,S,0.38712636
858,X,ST26,P,-0.081487745
858,X,ST26,S,0.08187437
859,X,ST11,P,-0.24702781
859,X,ST12,S,0.12944007
859,X,ST13,P,-0.20211777
859,X,ST13,S,-0.052913725
859,X,ST14,P,-0.20299372
859,X,ST15,P,-0.20789051
859,X,ST17,P,-0.09579879
859,X,ST19,P,-0.17253566
859,X,ST20,P,0.036463268
859,X,ST21,P,0.17932072
859,X,ST22,P,-0.04840815
859,X,ST22,S,0.14245355
859,X,ST23,P,0.013024986
859,X,ST24,P,-0.10922718
859,X,ST24,S,0.04349935
859,X,ST25,P,0.028083533
859,X,ST26,P,-0.082803816
860,X,ST10,S,-0.31969112
860,X,ST12,S,-0.04836285
860,X,ST13,P,-0.20041087
860,X,ST14,P,-0.23307362
860,X,ST15,P,-0.20482975
860,X,ST16,P,-0.14649206
860,X,ST17,S,0.23524648
860,X,ST18,P,-0.20175892
860,X,ST18,S,-0.05365196
860,X,ST19,P,-0.22055173
860,X,ST20,S,0.44695568
860,X,ST21,P,0.07716662
860,X,ST21,S,0.4033506
860,X,ST23,P,-0.035697043
860,X,ST24,P,-0.05464095
860,X,ST25,S,0.26770142
861,X,ST10,P,-0.3114947
861,X,ST10,S,-0.31969112
861,X,ST11,P,-0.37265313
861,X,ST11,S,-0.21606988
861,X,ST13,P,-0.20041087
861,X,ST13,S,-0.023476541
861,X,ST14,P,-0.24330494
861,X,ST14,S,-0.06838143
861,X,ST15,P,-0.20482975
861,X,ST15,S,0.01367718
861,X,ST16,P,-0.1555795
861,X,ST16,S,0.0117048025
861,X,ST17,P,0.009216726
861,X,ST17,S,0.23524648
861,X,ST18,P,-0.20175892
861,X,ST19,P,-0.22055173
861,X,ST20,P,0.1406911
861,X,ST20,S,0.44695568
861,X,ST21,P,0.076892614
861,X,ST21,S,0.4033506
861,X,ST22,P,0.10617575
861,X,ST23,P,-0.035697043
861,X,ST24,S,0.16175857
861,X,ST25,P,-0.03454092
862,X,ST10,P,-0.14488918
862,X,ST11,P,-0.24903941
862,X,ST12,P,-0.024701953
862,X,ST12,S,0.12944007
862,X,ST13,P,-0.20043606
862,X,ST13,S,-0.052913725
862,X,ST14,S,-0.16036063
862,X,ST15,P,-0.20396465
862,X,ST15,S,0.056880176
862,X,ST16,S,-0.09653127
862,X,ST18,P,-0.20356447
862,X,ST18,S,-0.00068473816
862,X,ST19,P,-0.16651922
862,X,ST19,S,0.041829675
862,X,ST23,P,0.012836218
862,X,ST23,S,0.33256412
862,X,ST24,S,0.04349935
862,X,ST26,P,-0.081487745
863,X,ST10,P,-0.3114947
863,X,ST10,S,-0.31969112
863,X,ST11,S,-0.21606988
863,X,ST13,P,-0.20041087
863,X,ST13,S,-0.023476541
863,X,ST14,P,-0.24069402
863,X,ST14,S,-0.06838143
863,X,ST15,P,-0.20482975
863,X,ST15,S,0.01367718
863,X,ST16,P,-0.15189964
863,X,ST17,P,0.011384308
863,X,ST18,P,-0.20175892
863,X,ST19,S,-0.07799974
863,X,ST20,P,0.1406911
863,X,ST21,P,0.07716662
863,X,ST21,S,0.4033506
863,X,ST22,P,0.10448709
863,X,ST23,S,0.2357299
863,X,ST24,P,-0.0539003
863,X,ST25,P,-0.031360418
864,X,ST10,P,-0.31359786
864,X,ST10,S,-0.31969112
864,X,ST11,P,-0.3634771
864,X,ST12,S,-0.08068973
864,X,ST13,S,-0.023476541
864,X,ST14,P,-0.18672302
864,X,ST15,S,0.01367718
864,X,ST16,S,0.0117048025
864,X,ST17,P,0.09416878
864,X,ST17,S,0.23524648
864,X,ST18,P,-0.22780302
864,X,ST19,P,-0.22055173
864,X,ST20,P,0.13167024
864,X,ST20,S,0.44695568
864,X,ST21,S,0.4033506
864,X,ST22,P,0.09695542
864,X,ST23,P,-0.012834668
864,X,ST24,S,0.16175857
864,X,ST25,P,-0.0048085153
865,X,ST10,P,-0.3140946
865,X,ST11,P,-0.36816204
865,X,ST11,S,-0.2188676
865,X,ST12,P,-0.1440481
865,X,ST12,S,-0.06967193
865,X,ST13,P,-0.20041087
865,X,ST13,S,-0.023476541
865,X,ST14,P,-0.19124374
865,X,ST14,S,-0.06540096
865,X,ST15,P,-0.20139483
865,X,ST15,S,0.01367718
865,X,ST18,P,-0.22401994
865,X,ST18,S,-0.05365196
865,X,ST19,P,-0.22055173
865,X,ST20,P,0.1324386
865,X,ST21,P,0.10229164
865,X,ST21,S,0.4033506
865,X,ST22,P,0.09695542
865,X,ST24,P,-0.067160845
865,X,ST24,S,0.16175857
865,X,ST25,P,-0.004885763
865,X,ST25,S,0.26770142
865,X,ST26,P,-0.08936605
865,X,ST26,S,0.124038875
866,X,ST10,S,-0.04564917
866,X,ST11,P,-0.24930763
866,X,ST11,S,0.06559238
866,X,ST13,P,-0.20043606
866,X,ST13,S,-0.052913725
866,X,ST14,P,-0.21461287
866,X,ST14,S,-0.16036063
866,X,ST15,S,0.056880176
866,X,ST16,P,-0.24833715
866,X,ST17,P,-0.09579879
866,X,ST17,S,0.01101768
866,X,ST18,P,-0.19837421
866,X,ST18,S,-0.00068473816
866,X,ST19,P,-0.16290992
866,X,ST19,S,0.041829675
866,X,ST20,P,0.014026649
866,X,ST20,S,0.24184358
866,X,ST21,P,0.17893386
866,X,ST21,S,0.5029956
866,X,ST22,P,-0.020970523
866,X,ST22,S,0.14245355
866,X,ST24,S,0.04349935
866,X,ST25,P,0.028083533
866,X,ST25,S,0.38712636
866,X,ST26,P,-0.08124402
867,X,ST10,P,-0.14891833
867,X,ST11,P,-0.24887735
867,X,ST12,S,0.12944007
867,X,ST13,P,-0.2018696
867,X,ST13,S,-0.052913725
867,X,ST14,P,-0.2100564
867,X,ST15,P,-0.20526993
867,X,ST15,S,0.056880176
867,X,ST16,P,-0.2574724
867,X,ST16,S,-0.09653127
867,X,ST17,P,-0.09579879
867,X,ST17,S,0.01101768
867,X,ST18,P,-0.20356447
867,X,ST18,S,-0.00068473816
867,X,ST19,P,-0.17028993
867,X,ST20,P,0.020165808
867,X,ST20,S,0.24184358
867,X,ST21,S,0.5029956
867,X,ST22,P,-0.04840815
867,X,ST23,S,0.33256412
867,X,ST24,P,-0.11092234
867,X,ST25,S,0.38712636
867,X,ST26,P,-0.081487745
867,X,ST26,S,0.08187437
868,X,ST10,P,-0.3143263
868,X,ST10,S,-0.31969112
868,X,ST11,P,-0.37033904
868,X,ST11,S,-0.21606988
868,X,ST13,S,-0.023476541
868,X,ST14,P,-0.22379223
868,X,ST14,S,-0.068009734
868,X,ST15,P,-0.20482975
868,X,ST15,S,0.01367718
868,X,ST16,S,0.0117048025
868,X,ST17,P,0.017642796
868,X,ST18,P,-0.20175892
868,X,ST19,P,-0.22055173
868,X,ST20,P,0.13992152
868,X,ST22,P,0.09712756
868,X,ST23,P,-0.02664131
868,X,ST24,P,-0.06145847
868,X,ST24,S,0.16175857
868,X,ST25,P,-0.024861127
868,X,ST26,P,-0.06869188
869,X,ST10,P,-0.31329912
869,X,ST10,S,-0.31979424
869,X,ST11,P,-0.27923423
869,X,ST12,P,-0.14875472
869,X,ST13,P,-0.15593085
869,X,ST13,S,-0.023476541
869,X,ST14,P,-0.13901392
869,X,ST14,S,-0.058911324
869,X,ST15,P,-0.1836533
869,X,ST15,S,0.0152722
869,X,ST16,P,-0.10415554
869,X,ST16,S,0.0117048025
869,X,ST17,P,0.14959347
869,X,ST18,P,-0.2315346
869,X,ST18,S,-0.05365196
869,X,ST19,P,-0.2198177
869,X,ST20,P,0.11874163
869,X,ST20,S,0.44695568
869,X,ST21,S,0.4033506
869,X,ST22,S,0.37728137
869,X,ST23,P,0.015461624
869,X,ST24,P,-0.09459531
869,X,ST25,P,0.009307295
869,X,ST26,S,0.11113274
870,X,ST10,P,-0.14488918
870,X,ST10,S,-0.04564917
870,X,ST11,P,-0.24903941
870,X,ST11,S,0.06559238
870,X,ST12,P,-0.023558736
870,X,ST12,S,0.12944007
870,X,ST13,P,-0.20043606
870,X,ST15,P,-0.20396465
870,X,ST15,S,0.056880176
870,X,ST16,P,-0.24901623
870,X,ST17,P,-0.09579879
870,X,ST18,P,-0.20126545
870,X,ST18,S,-0.00068473816
870,X,ST19,P,-0.16316718
870,X,ST19,S,0.041829675
870,X,ST21,S,0.5029956
870,X,ST23,P,0.012836218
870,X,ST23,S,0.33256412
870,X,ST24,P,-0.11092234
870,X,ST25,P,0.028083533
870,X,ST26,P,-0.081487745
871,X,ST11,P,-0.3699758
871,X,ST11,S,-0.2188676
871,X,ST13,S,-0.023476541
871,X,ST14,S,-0.06540096
871,X,ST15,S,0.01367718
871,X,ST16,P,-0.11973396
871,X,ST16,S,0.0117048025
871,X,ST17,P,0.09416878
871,X,ST17,S,0.23524648
871,X,ST18,P,-0.22342879
871,X,ST18,S,-0.05365196
871,X,ST19,P,-0.22055173
871,X,ST19,S,-0.07799974
871,X,ST22,P,0.09695542
871,X,ST23,P,-0.014541641
871,X,ST24,P,-0.06713152
871,X,ST25,S,0.26770142
871,X,ST26,S,0.124038875
872,X,ST10,P,-0.15747607
872,X,ST10,S,-0.04564917
872,X,ST11,S,0.06559238
872,X,ST12,P,-0.026306748
872,X,ST13,S,-0.052913725
872,X,ST14,P,-0.20299372
872,X,ST14,S,-0.16036063
872,X,ST15,P,-0.20789051
872,X,ST15,S,0.056880176
872,X,ST16,S,-0.09653127
872,X,ST17,P,-0.09579879
872,X,ST17,S,0.01101768
872,X,ST18,P,-0.20356447
872,X,ST19,S,0.041829675
872,X,ST20,P,0.03625793
872,X,ST22,P,-0.04840815
872,X,ST23,P,0.013024986
872,X,ST23,S,0.33256412
872,X,ST24,P,-0.10922718
872,X,ST24,S,0.04349935
872,X,ST25,P,0.028083533
872,X,ST25,S,0.38712636
872,X,ST26,P,-0.082803816
872,X,ST26,S,0.08187437
873,X,ST10,P,-0.3148778
873,X,ST10,S,-0.31969112
873,X,ST11,P,-0.37033904
873,X,ST12,P,-0.13065225
873,X,ST12,S,-0.054314375
873,X,ST16,S,0.0117048025
873,X,ST17,P,0.08393383
873,X,ST18,P,-0.21182677
873,X,ST19,P,-0.22055173
873,X,ST19,S,-0.07799974
873,X,ST20,S,0.44695568
873,X,ST21,P,0.10157931
873,X,ST21,S,0.4033506
873,X,ST22,P,0.09695542
873,X,ST23,P,-0.01812853
873,X,ST24,P,-0.06707269
873,X,ST25,P,-0.0069544613
873,X,ST25,S,0.26770142
873,X,ST26,S,0.124038875
874,X,ST10,P,-0.14451921
874,X,ST10,S,-0.04564917
874,X,ST11,P,-0.24903941
874,X,ST12,P,-0.022807002
874,X,ST12,S,0.12944007
874,X,ST13,S,-0.052913725
874,X,ST14,P,-0.21461287
874,X,ST15,P,-0.20396465
874,X,ST15,S,0.056880176
874,X,ST16,P,-0.2488522
874,X,ST16,S,-0.09653127
874,X,ST17,P,-0.09579879
874,X,ST18,S,-0.00068473816
874,X,ST20,S,0.24184358
874,X,ST21,P,0.17893386
874,X,ST21,S,0.5029956
874,X,ST22,P,-0.033178687
874,X,ST22,S,0.14245355
874,X,ST23,P,0.012836218
874,X,ST23,S,0.33256412
874,X,ST24,P,-0.11092234
874,X,ST25,P,0.028083533
874,X,ST25,S,0.38712636
874,X,ST26,P,-0.081487745
875,X,ST10,P,-0.14390951
875,X,ST11,P,-0.24915022
875,X,ST12,P,-0.022807002
875,X,ST14,P,-0.21461287
875,X,ST15,P,-0.20396465
875,X,ST16,P,-0.24833715
875,X,ST16,S,-0.09653127
875,X,ST17,P,-0.09579879
875,X,ST17,S,0.01101768
875,X,ST19,P,-0.16310662
875,X,ST20,S,0.24184358
875,X,ST21,P,0.17893386
875,X,ST22,P,-0.032584727
875,X,ST24,P,-0.11092234
875,X,ST26,P,-0.08124402
875,X,ST26,S,0.08187437
876,X,ST11,P,-0.24903941
876,X,ST12,P,-0.024701953
876,X,ST17,P,-0.09579879
876,X,ST18,P,-0.20294514
876,X,ST19,P,-0.16651922
876,X,ST19,S,0.041829675
876,X,ST20,S,0.24184358
876,X,ST21,P,0.17893386
876,X,ST22,P,-0.040861905
876,X,ST22,S,0.14245355
876,X,ST23,P,0.012836218
876,X,ST23,S,0.33256412
876,X,ST24,P,-0.11092234
876,X,ST25,P,0.028083533
876,X,ST26,P,-0.081487745
877,X,ST11,S,-0.21866232
877,X,ST12,P,-0.15308928
877,X,ST13,P,-0.17122117
877,X,ST14,S,-0.058911324
877,X,ST17,P,0.14097327
877,X,ST18,P,-0.22874174
877,X,ST22,P,0.09294385
877,X,ST22,S,0.37728137
877,X,ST23,P,0.0130185485
877,X,ST25,S,0.26770142
877,X,ST26,P,-0.094492346
877,X,ST26,S,0.11113274
878,X,ST10,P,-0.3140946
878,X,ST11,S,-0.2188676
878,X,ST12,P,-0.1440481
878,X,ST12,S,-0.07341099
878,X,ST13,S,-0.023476541
878,X,ST14,P,-0.19124374
878,X,ST14,S,-0.06679261
878,X,ST15,P,-0.20139483
878,X,ST15,S,0.01367718
878,X,ST16,P,-0.117577285
878,X,ST17,P,0.09416878
878,X,ST18,P,-0.22401994
878,X,ST18,S,-0.05365196
878,X,ST19,S,-0.07799974
878,X,ST20,P,0.1324386
878,X,ST21,P,0.10285044
878,X,ST21,S,0.4033506
878,X,ST22,P,0.09695542
878,X,ST25,P,-0.004885763
878,X,ST25,S,0.26770142
879,X,ST10,P,-0.31329912
879,X,ST10,S,-0.31979424
879,X,ST11,P,-0.2793576
879,X,ST11,S,-0.21866232
879,X,ST12,P,-0.14875472
879,X,ST13,P,-0.15593085
879,X,ST13,S,-0.023476541
879,X,ST14,P,-0.13901392
879,X,ST15,S,0.014315665
879,X,ST16,S,0.0117048025
879,X,ST17,P,0.14959347
879,X,ST18,P,-0.2315346
